time	x_norm	y_norm	confidence
9.372123	0.481	0.445	1.0
9.384113	0.485	0.442	1.0
9.396086	0.498	0.432	1.0
9.404135	0.511	0.426	1.0
9.416149	0.525	0.432	1.0
9.424078	0.538	0.458	0.78855358776394169
9.436128	0.536	0.447	0.78756399583211212
9.448128	-1.330	-0.282	0.75409101248247967
9.456112	-0.622	1.344	0.54655942882066932
9.468096	1.508	8.716	0.0
9.476087	1.508	8.716	0.0
9.488104	1.508	8.716	0.0
9.500181	1.512	8.700	0.0
9.508111	-0.595	0.275	0.98999999999999999
9.520137	-0.376	-0.146	0.66496011873010241
9.532121	-0.053	-0.126	0.50888585521203955
9.540119	0.498	0.347	0.98999999999999999
9.552258	0.502	0.369	1.0
9.560077	0.500	0.374	0.9047944991544361
9.572091	0.501	0.377	1.0
9.584207	0.501	0.394	0.98457989082521924
9.592123	0.509	0.488	1.0
9.604129	0.507	0.491	1.0
9.612130	0.507	0.487	1.0
9.624126	0.507	0.487	1.0
9.636123	0.505	0.486	1.0
9.644143	0.504	0.485	1.0
9.656090	0.504	0.483	1.0
9.668106	0.502	0.479	1.0
9.676081	0.501	0.476	1.0
9.688179	0.499	0.474	1.0
9.696077	0.499	0.471	1.0
9.708123	0.499	0.469	1.0
9.720181	0.499	0.469	1.0
9.728107	0.498	0.466	1.0
9.740128	0.497	0.466	1.0
9.752128	0.496	0.465	1.0
9.760087	0.496	0.463	1.0
9.772122	0.496	0.464	1.0
9.780102	0.496	0.462	1.0
9.792133	0.497	0.457	1.0
9.804125	0.498	0.454	1.0
9.812116	0.497	0.453	1.0
9.824136	0.497	0.455	1.0
9.832091	0.496	0.453	1.0
9.844104	0.496	0.455	1.0
9.856104	0.496	0.454	1.0
9.864105	0.496	0.454	1.0
9.876124	0.495	0.454	1.0
9.888189	0.495	0.451	1.0
9.896122	0.496	0.453	1.0
9.908131	0.495	0.450	1.0
9.916147	0.495	0.449	1.0
9.928131	0.496	0.450	1.0
9.940127	0.495	0.450	1.0
9.948241	0.495	0.449	1.0
9.960113	0.495	0.451	1.0
9.968098	0.494	0.450	1.0
9.980117	0.494	0.450	1.0
9.992140	0.494	0.447	1.0
10.000103	0.494	0.446	1.0
10.012140	0.494	0.446	1.0
10.024097	0.494	0.448	1.0
10.032100	0.493	0.450	1.0
10.044142	0.490	0.452	1.0
10.052254	0.483	0.456	1.0
10.064164	0.485	0.459	1.0
10.076116	0.486	0.458	1.0
10.084169	0.485	0.457	1.0
10.096128	0.484	0.458	1.0
10.104090	0.485	0.460	1.0
10.116149	0.485	0.458	1.0
10.128078	0.483	0.458	1.0
10.136085	0.484	0.460	1.0
10.148656	0.484	0.457	1.0
10.160117	0.483	0.460	1.0
10.168143	0.483	0.460	1.0
10.180119	0.482	0.461	1.0
10.188101	0.482	0.460	1.0
10.200190	0.482	0.460	1.0
10.212089	0.482	0.461	1.0
10.220216	0.483	0.459	1.0
10.232208	0.482	0.459	1.0
10.240079	0.482	0.460	1.0
10.252181	0.481	0.461	1.0
10.264138	0.482	0.462	1.0
10.272111	0.482	0.462	1.0
10.284621	0.481	0.462	1.0
10.296148	0.481	0.463	1.0
10.304159	0.481	0.462	1.0
10.316147	0.481	0.461	1.0
10.324092	0.482	0.458	1.0
10.336135	0.482	0.458	1.0
10.348130	0.482	0.458	1.0
10.356126	0.481	0.462	1.0
10.368141	0.481	0.462	1.0
10.376087	0.481	0.463	1.0
10.388139	0.480	0.463	1.0
10.400162	0.480	0.461	1.0
10.408078	0.480	0.461	1.0
10.420121	0.481	0.460	1.0
10.432136	0.481	0.459	1.0
10.440125	0.479	0.458	1.0
10.452187	0.480	0.460	1.0
10.460125	0.479	0.460	1.0
10.472111	0.479	0.461	1.0
10.484170	0.478	0.463	1.0
10.492116	0.479	0.462	1.0
10.504146	0.479	0.461	1.0
10.512097	0.479	0.459	1.0
10.524129	0.479	0.459	1.0
10.536140	0.480	0.460	1.0
10.544090	0.480	0.461	1.0
10.556122	0.480	0.460	1.0
10.568153	0.480	0.460	1.0
10.576089	0.481	0.460	1.0
10.588222	0.481	0.460	1.0
10.596088	0.480	0.460	1.0
10.608139	0.482	0.459	1.0
10.620192	0.481	0.459	1.0
10.628139	0.481	0.459	1.0
10.640123	0.481	0.458	1.0
10.648099	0.482	0.458	1.0
10.660095	0.481	0.458	1.0
10.672146	0.481	0.457	1.0
10.680177	0.481	0.458	1.0
10.692130	0.482	0.460	1.0
10.704129	0.481	0.458	1.0
10.712127	0.481	0.458	1.0
10.724129	0.481	0.457	1.0
10.732096	0.481	0.456	1.0
10.744127	0.481	0.456	1.0
10.756141	0.481	0.456	1.0
10.764141	0.481	0.457	1.0
10.776161	0.481	0.457	1.0
10.784253	0.481	0.459	1.0
10.796119	0.488	0.468	1.0
10.808129	0.486	0.481	1.0
10.816140	0.482	0.489	1.0
10.828123	0.481	0.487	1.0
10.840132	0.482	0.488	1.0
10.848254	0.482	0.486	1.0
10.860145	0.481	0.487	1.0
10.868107	0.481	0.489	1.0
10.880188	0.482	0.490	1.0
10.892130	0.481	0.491	1.0
10.900184	0.481	0.488	1.0
10.912145	0.482	0.490	1.0
10.920177	0.480	0.491	1.0
10.932168	0.481	0.492	1.0
10.944154	0.481	0.491	1.0
10.952170	0.481	0.490	1.0
10.964182	0.483	0.488	1.0
10.976136	0.483	0.486	1.0
10.984209	0.484	0.489	1.0
10.996141	0.483	0.491	1.0
11.004095	0.485	0.490	1.0
11.016183	0.485	0.489	1.0
11.028106	0.484	0.487	1.0
11.036116	0.485	0.485	1.0
11.048262	0.485	0.482	1.0
11.056097	0.485	0.483	1.0
11.068143	0.485	0.484	1.0
11.080141	0.485	0.489	1.0
11.088087	0.484	0.494	1.0
11.100185	0.484	0.492	1.0
11.112158	0.484	0.491	1.0
11.120186	0.484	0.490	1.0
11.132114	0.484	0.490	1.0
11.140082	0.485	0.489	1.0
11.152232	0.484	0.489	1.0
11.164138	0.485	0.489	1.0
11.172137	0.485	0.490	1.0
11.184197	0.485	0.490	1.0
11.192136	0.484	0.491	1.0
11.204150	0.484	0.492	1.0
11.216543	0.484	0.491	1.0
11.224131	0.484	0.491	1.0
11.236170	0.484	0.490	1.0
11.248254	0.484	0.489	1.0
11.256146	0.484	0.490	1.0
11.268147	0.485	0.493	1.0
11.276106	0.484	0.494	1.0
11.288142	0.485	0.492	1.0
11.300168	0.485	0.492	1.0
11.308117	0.486	0.481	1.0
11.320138	0.484	0.467	1.0
11.328095	0.484	0.466	1.0
11.340140	0.485	0.467	1.0
11.352179	0.486	0.467	1.0
11.360129	0.486	0.467	1.0
11.372140	0.486	0.463	1.0
11.384235	0.487	0.462	1.0
11.392141	0.487	0.462	1.0
11.404116	0.486	0.465	1.0
11.412112	0.485	0.465	1.0
11.424142	0.486	0.467	1.0
11.436150	0.485	0.467	1.0
11.444148	0.485	0.468	1.0
11.456150	0.485	0.467	1.0
11.464147	0.487	0.465	1.0
11.476166	0.487	0.464	1.0
11.488136	0.487	0.465	1.0
11.496113	0.487	0.466	1.0
11.508117	0.487	0.468	1.0
11.520188	0.486	0.468	1.0
11.528147	0.486	0.469	1.0
11.540158	0.487	0.467	1.0
11.548426	0.487	0.467	1.0
11.560139	0.488	0.466	1.0
11.572162	0.488	0.464	1.0
11.580171	0.489	0.465	1.0
11.592108	0.488	0.464	1.0
11.600128	0.488	0.469	1.0
11.612163	0.488	0.469	1.0
11.624137	0.488	0.466	1.0
11.632182	0.489	0.467	1.0
11.644149	0.489	0.467	1.0
11.656154	0.488	0.466	1.0
11.664156	0.488	0.465	1.0
11.676170	0.488	0.466	1.0
11.684152	0.488	0.465	1.0
11.696110	0.489	0.465	1.0
11.708153	0.490	0.464	1.0
11.716471	0.489	0.463	1.0
11.728150	0.489	0.461	1.0
11.736154	0.490	0.462	1.0
11.748245	0.493	0.455	1.0
11.760155	0.494	0.451	1.0
11.768131	0.493	0.451	1.0
11.780140	0.493	0.450	1.0
11.792159	0.493	0.450	1.0
11.800186	0.493	0.449	1.0
11.812147	0.493	0.445	1.0
11.820135	0.493	0.445	1.0
11.832173	0.493	0.447	1.0
11.844166	0.492	0.448	1.0
11.852188	0.493	0.451	1.0
11.864167	0.493	0.450	1.0
11.876170	0.492	0.446	1.0
11.884273	0.493	0.445	1.0
11.896169	0.494	0.444	1.0
11.904158	0.493	0.446	1.0
11.916176	0.494	0.449	1.0
11.928151	0.493	0.449	1.0
11.936168	0.494	0.448	1.0
11.948218	0.493	0.451	1.0
11.956099	0.494	0.447	1.0
11.968138	0.494	0.447	1.0
11.980170	0.493	0.445	1.0
11.988141	0.493	0.445	1.0
12.000166	0.493	0.447	1.0
12.012151	0.493	0.447	1.0
12.020275	0.493	0.448	1.0
12.032165	0.492	0.448	1.0
12.040110	0.492	0.446	1.0
12.052189	0.492	0.444	1.0
12.064113	0.492	0.444	1.0
12.072133	0.493	0.446	1.0
12.084198	0.492	0.448	1.0
12.092142	0.492	0.448	1.0
12.104157	0.492	0.449	1.0
12.116444	0.492	0.452	1.0
12.124133	0.492	0.448	1.0
12.136226	0.491	0.447	1.0
12.148177	0.492	0.446	1.0
12.156117	0.493	0.445	1.0
12.168169	0.492	0.447	1.0
12.176159	0.492	0.449	1.0
12.188161	0.492	0.449	1.0
12.200165	0.491	0.449	1.0
12.208151	0.490	0.448	1.0
12.220379	0.489	0.448	1.0
12.228106	0.490	0.449	1.0
12.240173	0.489	0.450	1.0
12.252129	0.489	0.448	1.0
12.260113	0.490	0.448	1.0
12.272189	0.490	0.451	1.0
12.284198	0.490	0.452	1.0
12.292148	0.489	0.452	1.0
12.304175	0.489	0.453	1.0
12.312110	0.490	0.451	1.0
12.324121	0.491	0.448	1.0
12.336130	0.491	0.451	1.0
12.344156	0.491	0.451	1.0
12.356151	0.492	0.453	1.0
12.364123	0.491	0.451	1.0
12.376167	0.491	0.448	1.0
12.388161	0.491	0.447	1.0
12.396116	0.490	0.447	1.0
12.408165	0.491	0.451	1.0
12.420277	0.491	0.451	1.0
12.428158	0.490	0.451	1.0
12.440119	0.490	0.450	1.0
12.448505	0.490	0.450	1.0
12.460137	0.490	0.450	1.0
12.472160	0.491	0.449	1.0
12.480176	0.491	0.452	1.0
12.492130	0.490	0.450	1.0
12.500133	0.491	0.449	1.0
12.512123	0.490	0.451	1.0
12.524155	0.490	0.450	1.0
12.532140	0.489	0.451	1.0
12.544167	0.489	0.453	1.0
12.556164	0.489	0.452	1.0
12.564160	0.489	0.450	1.0
12.576176	0.490	0.451	1.0
12.584270	0.490	0.451	1.0
12.596124	0.489	0.453	1.0
12.608179	0.490	0.453	1.0
12.616202	0.489	0.454	1.0
12.628158	0.489	0.455	1.0
12.636118	0.490	0.454	1.0
12.648185	0.490	0.452	1.0
12.660147	0.490	0.452	1.0
12.668130	0.489	0.453	1.0
12.680182	0.489	0.454	1.0
12.692175	0.489	0.453	1.0
12.700144	0.489	0.453	1.0
12.712169	0.491	0.450	1.0
12.720152	0.489	0.453	1.0
12.732184	0.489	0.454	1.0
12.744154	0.489	0.454	1.0
12.752175	0.490	0.453	1.0
12.764168	0.490	0.452	1.0
12.772119	0.490	0.453	1.0
12.784143	0.490	0.454	1.0
12.796170	0.491	0.453	1.0
12.804171	0.492	0.453	1.0
12.816316	0.492	0.454	1.0
12.828144	0.491	0.454	1.0
12.836168	0.491	0.455	1.0
12.848198	0.491	0.454	1.0
12.856115	0.491	0.455	1.0
12.868146	0.491	0.455	1.0
12.880196	0.491	0.453	1.0
12.888130	0.492	0.452	1.0
12.900173	0.493	0.453	1.0
12.908116	0.492	0.455	1.0
12.920180	0.492	0.457	1.0
12.932173	0.493	0.458	1.0
12.940118	0.492	0.457	1.0
12.952197	0.493	0.457	1.0
12.964144	0.492	0.457	1.0
12.972127	0.492	0.453	1.0
12.984235	0.492	0.451	1.0
12.992117	0.492	0.457	1.0
13.004160	0.492	0.458	1.0
13.016244	0.492	0.459	1.0
13.024159	0.492	0.460	1.0
13.036169	0.492	0.459	1.0
13.044128	0.492	0.456	1.0
13.056135	0.491	0.454	1.0
13.068182	0.491	0.454	1.0
13.076145	0.492	0.454	1.0
13.088296	0.491	0.457	1.0
13.100173	0.491	0.460	1.0
13.108153	0.492	0.460	1.0
13.120199	0.491	0.462	1.0
13.128113	0.491	0.460	1.0
13.140181	0.491	0.460	1.0
13.152173	0.491	0.460	1.0
13.160134	0.491	0.457	1.0
13.172176	0.492	0.458	1.0
13.180157	0.491	0.459	1.0
13.192164	0.492	0.459	1.0
13.204167	0.491	0.461	1.0
13.212174	0.490	0.462	1.0
13.224172	0.490	0.461	1.0
13.236133	0.490	0.458	1.0
13.244137	0.489	0.459	1.0
13.256175	0.489	0.460	1.0
13.264125	0.490	0.460	1.0
13.276183	0.490	0.461	1.0
13.288178	0.490	0.461	1.0
13.296162	0.491	0.463	1.0
13.308171	0.490	0.462	1.0
13.316204	0.491	0.460	1.0
13.328150	0.491	0.460	1.0
13.340144	0.490	0.459	1.0
13.348169	0.490	0.460	1.0
13.360176	0.490	0.459	1.0
13.372223	0.491	0.461	1.0
13.380192	0.490	0.458	1.0
13.392176	0.491	0.453	1.0
13.400149	0.490	0.452	1.0
13.412156	0.491	0.454	1.0
13.424137	0.491	0.456	1.0
13.432233	0.492	0.457	1.0
13.444168	0.492	0.455	1.0
13.452191	0.492	0.454	1.0
13.464169	0.492	0.453	1.0
13.476166	0.491	0.452	1.0
13.484196	0.492	0.455	1.0
13.496171	0.491	0.455	1.0
13.508186	0.492	0.456	1.0
13.516223	0.491	0.459	1.0
13.528134	0.492	0.456	1.0
13.536154	0.490	0.455	1.0
13.548377	0.491	0.456	1.0
13.560172	0.492	0.455	1.0
13.568181	0.490	0.456	1.0
13.580186	0.490	0.457	1.0
13.588186	0.490	0.457	1.0
13.600158	0.490	0.457	1.0
13.612159	0.492	0.459	1.0
13.620147	0.496	0.463	1.0
13.632255	0.491	0.461	1.0
13.644174	0.488	0.459	1.0
13.652191	0.489	0.459	1.0
13.664169	0.490	0.461	1.0
13.672165	0.490	0.463	1.0
13.684202	0.490	0.465	1.0
13.696150	0.490	0.464	1.0
13.704153	0.490	0.464	1.0
13.716155	0.490	0.462	1.0
13.724177	0.489	0.461	1.0
13.736171	0.490	0.462	1.0
13.748935	0.490	0.464	1.0
13.756278	0.490	0.463	1.0
13.768188	0.490	0.464	1.0
13.780270	0.490	0.463	1.0
13.788139	0.490	0.464	1.0
13.800192	0.490	0.465	1.0
13.808132	0.490	0.462	1.0
13.820205	0.490	0.463	1.0
13.832216	0.490	0.463	1.0
13.840191	0.490	0.464	1.0
13.852194	0.490	0.466	1.0
13.860161	0.490	0.466	1.0
13.872183	0.490	0.466	1.0
13.884200	0.489	0.466	1.0
13.892146	0.489	0.467	1.0
13.904187	0.489	0.465	1.0
13.916538	0.488	0.464	1.0
13.924181	0.487	0.466	1.0
13.936185	0.488	0.467	1.0
13.944149	0.489	0.466	1.0
13.956186	0.489	0.467	1.0
13.968200	0.490	0.467	1.0
13.976162	0.490	0.466	1.0
13.988187	0.491	0.465	1.0
14.000191	0.491	0.464	1.0
14.008174	0.491	0.462	1.0
14.020236	0.491	0.462	1.0
14.028173	0.491	0.462	1.0
14.040232	0.492	0.462	1.0
14.052230	0.493	0.462	1.0
14.060144	0.491	0.459	1.0
14.072185	0.491	0.458	1.0
14.080208	0.492	0.456	1.0
14.092186	0.491	0.456	1.0
14.104202	0.491	0.456	1.0
14.112183	0.491	0.459	1.0
14.124188	0.491	0.461	1.0
14.136243	0.491	0.459	1.0
14.144203	0.492	0.459	1.0
14.156203	0.491	0.458	1.0
14.164164	0.492	0.457	1.0
14.176183	0.492	0.455	1.0
14.188179	0.493	0.454	1.0
14.196168	0.492	0.454	1.0
14.208183	0.494	0.454	1.0
14.216163	0.494	0.454	1.0
14.228182	0.493	0.455	1.0
14.240185	0.493	0.454	1.0
14.248654	0.494	0.453	1.0
14.260202	0.494	0.450	1.0
14.272188	0.494	0.449	1.0
14.280211	0.495	0.449	1.0
14.292191	0.495	0.449	1.0
14.300221	0.495	0.450	1.0
14.312197	0.495	0.450	1.0
14.324190	0.495	0.450	1.0
14.332226	0.496	0.446	1.0
14.344150	0.496	0.446	1.0
14.352159	0.496	0.441	1.0
14.364184	0.495	0.444	1.0
14.376181	0.495	0.442	1.0
14.384186	0.497	0.444	1.0
14.396173	0.496	0.446	1.0
14.408177	0.496	0.444	1.0
14.416260	0.496	0.442	1.0
14.428150	0.496	0.441	1.0
14.436143	0.497	0.440	1.0
14.448252	0.497	0.439	1.0
14.460181	0.497	0.439	1.0
14.468197	0.496	0.440	1.0
14.480194	0.496	0.440	1.0
14.488143	0.496	0.441	1.0
14.500200	0.496	0.440	1.0
14.512148	0.496	0.440	1.0
14.520152	0.496	0.441	1.0
14.532214	0.496	0.439	1.0
14.544187	0.496	0.439	1.0
14.552231	0.496	0.438	1.0
14.564195	0.495	0.438	1.0
14.572169	0.495	0.438	1.0
14.584222	0.495	0.440	1.0
14.596190	0.496	0.439	1.0
14.604189	0.522	0.427	1.0
14.616223	0.610	0.413	0.98999999999999999
14.624144	0.720	0.400	0.98999999999999999
14.636196	0.831	0.402	0.98999999999999999
14.648201	0.927	0.416	0.98999999999999999
14.656174	1.008	0.436	0.98999999999999999
14.668190	1.066	0.455	0.98999999999999999
14.680193	1.070	0.464	1.0
14.688183	1.067	0.462	1.0
14.700159	1.067	0.465	1.0
14.708173	1.067	0.465	1.0
14.720163	1.067	0.466	1.0
14.732242	1.066	0.467	1.0
14.740200	1.066	0.467	1.0
14.752252	1.064	0.469	1.0
14.760138	1.064	0.469	1.0
14.772194	1.064	0.470	1.0
14.784211	1.063	0.468	1.0
14.792205	1.063	0.471	1.0
14.804161	1.063	0.469	1.0
14.816241	1.063	0.470	1.0
14.824213	1.062	0.470	1.0
14.836200	1.062	0.471	1.0
14.844179	1.061	0.470	1.0
14.856198	1.060	0.473	1.0
14.868204	1.060	0.472	1.0
14.876216	1.060	0.472	1.0
14.888169	1.060	0.471	1.0
14.896201	1.060	0.471	1.0
14.908170	1.059	0.469	1.0
14.920198	1.059	0.473	1.0
14.928183	1.059	0.469	1.0
14.940194	1.059	0.469	1.0
14.952240	1.058	0.471	1.0
14.960185	1.059	0.472	1.0
14.972184	1.059	0.474	1.0
14.980493	1.059	0.476	1.0
14.992159	1.059	0.474	1.0
15.004206	1.058	0.472	1.0
15.012151	1.059	0.473	1.0
15.024181	1.059	0.473	1.0
15.032191	1.055	0.482	1.0
15.044185	1.025	0.527	1.0
15.056194	0.987	0.572	1.0
15.064176	0.960	0.638	1.0
15.076231	0.943	0.691	1.0
15.088208	0.940	0.715	1.0
15.096191	0.941	0.714	1.0
15.108189	0.944	0.714	1.0
15.116181	0.945	0.716	1.0
15.128192	0.946	0.716	1.0
15.140197	0.946	0.715	1.0
15.148189	0.948	0.714	1.0
15.160206	0.949	0.714	1.0
15.168154	0.950	0.712	1.0
15.180242	0.950	0.712	1.0
15.192200	0.950	0.712	1.0
15.200150	0.950	0.710	1.0
15.212496	0.950	0.710	1.0
15.224199	0.951	0.708	1.0
15.232255	0.951	0.710	1.0
15.244205	0.952	0.709	1.0
15.252249	0.952	0.709	1.0
15.264170	0.951	0.710	1.0
15.276257	0.951	0.710	1.0
15.284301	0.952	0.708	1.0
15.296246	0.951	0.708	1.0
15.304189	0.952	0.711	1.0
15.316217	0.951	0.711	1.0
15.328189	0.950	0.714	1.0
15.336159	0.950	0.710	1.0
15.348573	0.951	0.710	1.0
15.360174	0.951	0.711	1.0
15.368199	0.950	0.713	1.0
15.380445	0.950	0.716	1.0
15.388182	0.950	0.713	1.0
15.400208	0.950	0.709	1.0
15.412271	0.949	0.709	1.0
15.420201	0.954	0.741	1.0
15.432263	0.965	0.813	1.0
15.440168	0.960	0.892	1.0
15.452227	0.951	0.953	1.0
15.464207	0.942	1.007	1.0
15.472190	0.941	1.008	1.0
15.484253	0.944	1.004	1.0
15.496223	0.947	1.003	1.0
15.504185	0.948	1.002	1.0
15.516234	0.947	1.004	1.0
15.524149	0.949	1.002	1.0
15.536174	0.949	1.002	1.0
15.548263	0.948	1.002	1.0
15.556212	0.949	1.003	1.0
15.568216	0.950	1.002	1.0
15.576198	0.953	1.002	1.0
15.588209	0.961	0.995	1.0
15.600207	0.944	0.959	1.0
15.608165	0.854	0.872	0.98999999999999999
15.620168	0.860	0.864	0.81375058337579931
15.632255	1.552	8.834	0.0
15.640205	1.552	8.834	0.0
15.652222	-0.848	-0.072	0.71533399751399407
15.660163	1.554	8.831	0.0
15.672202	1.554	8.831	0.0
15.684261	1.554	8.831	0.0
15.692194	1.553	8.801	0.0
15.704183	1.553	8.801	0.0
15.712661	0.441	0.297	0.98999999999999999
15.724205	0.442	0.294	0.89063025491605363
15.736165	0.437	0.312	0.96003819735882912
15.744257	0.455	0.464	1.0
15.756213	0.449	0.451	1.0
15.768204	0.447	0.448	1.0
15.776208	0.445	0.444	1.0
15.788236	0.445	0.438	1.0
15.796217	0.455	0.436	1.0
15.808179	0.502	0.440	1.0
15.820181	0.522	0.447	1.0
15.828238	0.514	0.448	1.0
15.840211	0.513	0.445	1.0
15.848342	0.512	0.446	1.0
15.860195	0.511	0.444	1.0
15.872204	0.511	0.441	1.0
15.880324	0.511	0.441	1.0
15.892184	0.511	0.439	1.0
15.904184	0.510	0.437	1.0
15.912189	0.509	0.439	1.0
15.924202	0.509	0.440	1.0
15.932243	0.507	0.442	1.0
15.944213	0.509	0.442	1.0
15.956197	0.507	0.443	1.0
15.964210	0.506	0.441	1.0
15.976202	0.507	0.439	1.0
15.984184	0.507	0.440	1.0
15.996195	0.506	0.440	1.0
16.008229	0.507	0.439	1.0
16.016333	0.506	0.441	1.0
16.028224	0.499	0.445	1.0
16.040209	0.493	0.442	1.0
16.048266	0.494	0.448	1.0
16.060216	0.494	0.444	1.0
16.068175	0.493	0.441	1.0
16.080399	0.493	0.438	1.0
16.092225	0.493	0.437	1.0
16.100228	0.493	0.439	1.0
16.112261	0.492	0.441	1.0
16.124210	0.491	0.444	1.0
16.132255	0.492	0.445	1.0
16.144210	0.491	0.447	1.0
16.152226	0.490	0.448	1.0
16.164222	0.491	0.446	1.0
16.176175	0.490	0.445	1.0
16.184215	0.491	0.446	1.0
16.196220	0.491	0.447	1.0
16.204162	0.492	0.448	1.0
16.216271	0.491	0.449	1.0
16.228206	0.491	0.448	1.0
16.236210	0.489	0.453	1.0
16.248237	0.489	0.452	1.0
16.260171	0.488	0.451	1.0
16.268178	0.488	0.450	1.0
16.280258	0.488	0.451	1.0
16.288213	0.488	0.451	1.0
16.300211	0.488	0.453	1.0
16.312292	0.488	0.453	1.0
16.320201	0.488	0.452	1.0
16.332264	0.487	0.454	1.0
16.340162	0.487	0.453	1.0
16.352216	0.487	0.452	1.0
16.364201	0.487	0.452	1.0
16.372174	0.487	0.452	1.0
16.384238	0.487	0.456	1.0
16.396210	0.487	0.457	1.0
16.404199	0.486	0.459	1.0
16.416276	0.486	0.456	1.0
16.424197	0.486	0.455	1.0
16.436226	0.488	0.451	1.0
16.448218	0.486	0.453	1.0
16.456187	0.486	0.456	1.0
16.468229	0.486	0.458	1.0
16.476187	0.486	0.462	1.0
16.488223	0.487	0.464	1.0
16.500222	0.487	0.460	1.0
16.508190	0.486	0.461	1.0
16.520218	0.487	0.460	1.0
16.532228	0.487	0.460	1.0
16.540168	0.486	0.460	1.0
16.552196	0.487	0.461	1.0
16.560174	0.487	0.465	1.0
16.572222	0.487	0.467	1.0
16.584284	0.486	0.469	1.0
16.592214	0.487	0.465	1.0
16.604224	0.488	0.463	1.0
16.612317	0.488	0.464	1.0
16.624217	0.487	0.463	1.0
16.636181	0.487	0.464	1.0
16.644188	0.487	0.466	1.0
16.656229	0.488	0.465	1.0
16.668216	0.487	0.467	1.0
16.676226	0.487	0.465	1.0
16.688221	0.489	0.462	1.0
16.696225	0.488	0.463	1.0
16.708218	0.488	0.463	1.0
16.720193	0.488	0.463	1.0
16.728180	0.488	0.465	1.0
16.740194	0.488	0.464	1.0
16.748584	0.488	0.463	1.0
16.760214	0.489	0.462	1.0
16.772243	0.489	0.464	1.0
16.780196	0.489	0.462	1.0
16.792224	0.488	0.462	1.0
16.804244	0.488	0.462	1.0
16.812258	0.488	0.463	1.0
16.824186	0.488	0.460	1.0
16.832206	0.487	0.461	1.0
16.844210	0.488	0.461	1.0
16.856208	0.487	0.459	1.0
16.864228	0.488	0.459	1.0
16.876207	0.488	0.460	1.0
16.884192	0.489	0.462	1.0
16.896182	0.489	0.460	1.0
16.908220	0.489	0.460	1.0
16.916269	0.489	0.460	1.0
16.928191	0.489	0.458	1.0
16.940228	0.487	0.457	1.0
16.948299	0.489	0.460	1.0
16.960228	0.489	0.461	1.0
16.968236	0.489	0.463	1.0
16.980371	0.489	0.464	1.0
16.992232	0.489	0.462	1.0
17.000211	0.488	0.461	1.0
17.012254	0.488	0.458	1.0
17.020182	0.488	0.459	1.0
17.032242	0.489	0.457	1.0
17.044219	0.490	0.461	1.0
17.052214	0.490	0.461	1.0
17.064219	0.490	0.461	1.0
17.076230	0.490	0.459	1.0
17.084324	0.489	0.458	1.0
17.096238	0.489	0.459	1.0
17.104175	0.490	0.459	1.0
17.116344	0.488	0.457	1.0
17.128221	0.488	0.458	1.0
17.136231	0.488	0.459	1.0
17.148249	0.493	0.461	1.0
17.156182	0.492	0.462	1.0
17.168197	0.489	0.462	1.0
17.180710	0.489	0.462	1.0
17.188188	0.489	0.462	1.0
17.200242	0.488	0.459	1.0
17.212248	0.489	0.459	1.0
17.220229	0.489	0.459	1.0
17.232231	0.488	0.460	1.0
17.240173	0.488	0.461	1.0
17.252274	0.488	0.458	1.0
17.264271	0.488	0.459	1.0
17.272192	0.487	0.458	1.0
17.284248	0.487	0.458	1.0
17.292200	0.487	0.460	1.0
17.304233	0.488	0.459	1.0
17.316261	0.488	0.459	1.0
17.324205	0.488	0.460	1.0
17.336234	0.488	0.461	1.0
17.348706	0.487	0.461	1.0
17.356203	0.488	0.461	1.0
17.368251	0.488	0.461	1.0
17.376203	0.489	0.459	1.0
17.388231	0.488	0.459	1.0
17.400254	0.488	0.458	1.0
17.408201	0.488	0.459	1.0
17.420226	0.488	0.464	1.0
17.428210	0.488	0.463	1.0
17.440229	0.487	0.459	1.0
17.452254	0.489	0.457	1.0
17.460195	0.489	0.456	1.0
17.472256	0.488	0.457	1.0
17.484274	0.489	0.457	1.0
17.492248	0.489	0.459	1.0
17.504240	0.489	0.461	1.0
17.512246	0.491	0.459	1.0
17.524223	0.489	0.460	1.0
17.536206	0.491	0.455	1.0
17.544198	0.491	0.454	1.0
17.556243	0.491	0.452	1.0
17.564217	0.491	0.453	1.0
17.576239	0.490	0.455	1.0
17.588233	0.489	0.457	1.0
17.596188	0.489	0.458	1.0
17.608234	0.488	0.458	1.0
17.620228	0.488	0.456	1.0
17.628230	0.489	0.456	1.0
17.640208	0.489	0.453	1.0
17.648414	0.488	0.453	1.0
17.660249	0.490	0.453	1.0
17.672232	0.491	0.454	1.0
17.680579	0.491	0.454	1.0
17.692223	0.491	0.456	1.0
17.700240	0.491	0.455	1.0
17.712208	0.492	0.454	1.0
17.724190	0.491	0.451	1.0
17.732215	0.493	0.449	1.0
17.744216	0.494	0.451	1.0
17.756242	0.494	0.451	1.0
17.764241	0.492	0.453	1.0
17.776226	0.494	0.452	1.0
17.784198	0.492	0.454	1.0
17.796238	0.493	0.453	1.0
17.808227	0.493	0.451	1.0
17.816318	0.492	0.450	1.0
17.828203	0.493	0.449	1.0
17.836198	0.493	0.451	1.0
17.849081	0.493	0.452	1.0
17.860222	0.493	0.452	1.0
17.868230	0.494	0.452	1.0
17.880253	0.494	0.451	1.0
17.892232	0.493	0.452	1.0
