time	x_norm	y_norm	confidence
164.753137	0.432	0.699	1.0
164.765139	0.423	0.719	1.0
164.773096	0.417	0.746	1.0
164.785133	0.409	0.762	1.0
164.793148	0.408	0.764	1.0
164.805120	0.408	0.764	1.0
164.817163	0.408	0.769	1.0
164.825099	0.407	0.766	1.0
164.837118	0.407	0.765	1.0
164.849126	0.407	0.765	1.0
164.857101	0.407	0.765	1.0
164.869091	0.408	0.768	1.0
164.877089	0.407	0.771	1.0
164.889133	0.406	0.772	1.0
164.901122	0.407	0.770	1.0
164.909183	0.407	0.770	1.0
164.921121	0.409	0.769	1.0
164.929125	0.408	0.768	1.0
164.941135	0.406	0.771	1.0
164.953139	0.406	0.769	1.0
164.961084	0.407	0.772	1.0
164.973125	0.403	0.770	1.0
164.985126	0.398	0.784	1.0
164.993150	0.396	0.785	1.0
165.005119	0.397	0.783	1.0
165.013077	0.396	0.785	1.0
165.025135	0.397	0.787	1.0
165.037081	0.396	0.784	1.0
165.045095	0.395	0.787	1.0
165.057102	0.396	0.787	1.0
165.065084	0.396	0.786	1.0
165.077131	0.397	0.787	1.0
165.089126	0.397	0.785	1.0
165.097080	0.398	0.784	1.0
165.109188	0.397	0.787	1.0
165.121130	0.398	0.784	1.0
165.129143	0.398	0.787	1.0
165.141100	0.399	0.785	1.0
165.149117	0.399	0.786	1.0
165.161143	0.399	0.786	1.0
165.173125	0.398	0.783	1.0
165.181116	0.399	0.783	1.0
165.193170	0.400	0.786	1.0
165.201110	0.399	0.784	1.0
165.213123	0.400	0.784	1.0
165.225113	0.401	0.779	1.0
165.233078	0.401	0.777	1.0
165.245092	0.402	0.780	1.0
165.257135	0.402	0.776	1.0
165.265115	0.402	0.778	1.0
165.277127	0.403	0.777	1.0
165.285099	0.403	0.772	1.0
165.297124	0.403	0.774	1.0
165.309120	0.403	0.777	1.0
165.317133	0.402	0.780	1.0
165.329089	0.402	0.781	1.0
165.337097	0.403	0.782	1.0
165.349164	0.403	0.779	1.0
165.361126	0.403	0.778	1.0
165.369109	0.403	0.778	1.0
165.381117	0.402	0.779	1.0
165.393131	0.404	0.778	1.0
165.401124	0.404	0.780	1.0
165.413092	0.404	0.779	1.0
165.421133	0.403	0.779	1.0
165.433093	0.404	0.778	1.0
165.445125	0.403	0.781	1.0
165.453127	0.404	0.781	1.0
165.465132	0.403	0.779	1.0
165.473120	0.403	0.780	1.0
165.485160	0.403	0.781	1.0
165.497131	0.403	0.780	1.0
165.505139	0.404	0.782	1.0
165.517129	0.404	0.782	1.0
165.529135	0.405	0.779	1.0
165.537114	0.410	0.771	1.0
165.549149	0.421	0.755	1.0
165.557123	0.435	0.743	1.0
165.569117	0.469	0.732	0.98999999999999999
165.581122	0.468	0.810	0.38118121625039864
165.589134	0.509	0.791	0.27006717363724414
165.601084	3.778	3.309	0.0
165.609157	3.778	3.309	0.0
165.621104	3.778	3.309	0.0
165.633131	3.783	3.313	0.0
165.641129	3.783	3.313	0.0
165.653134	3.783	3.313	0.0
165.665130	0.440	0.742	0.17247755391994662
165.673111	0.396	0.176	0.19461040284081887
165.685132	0.497	0.655	0.82140642847980339
165.693136	0.482	0.782	0.47981906217707049
165.705110	0.494	0.701	1.0
165.717144	0.490	0.721	1.0
165.725150	0.487	0.728	1.0
165.737117	0.485	0.728	1.0
165.749158	0.483	0.730	1.0
165.757125	0.479	0.729	1.0
165.769120	0.476	0.731	1.0
165.777102	0.476	0.730	1.0
165.789102	0.475	0.731	1.0
165.801128	0.474	0.731	1.0
165.809138	0.473	0.729	1.0
165.821132	0.473	0.731	1.0
165.829092	0.471	0.730	1.0
165.841145	0.470	0.729	1.0
165.853134	0.470	0.728	1.0
165.861098	0.469	0.728	1.0
165.873099	0.469	0.728	1.0
165.885119	0.469	0.727	1.0
165.893100	0.467	0.725	1.0
165.905166	0.467	0.726	1.0
165.913117	0.466	0.726	1.0
165.925155	0.465	0.728	1.0
165.937122	0.465	0.727	1.0
165.945122	0.464	0.723	1.0
165.957147	0.464	0.719	1.0
165.965087	0.464	0.718	1.0
165.977111	0.465	0.718	1.0
165.989144	0.464	0.722	1.0
165.997114	0.464	0.722	1.0
166.009166	0.463	0.722	1.0
166.021132	0.464	0.719	1.0
166.029133	0.465	0.719	1.0
166.041174	0.464	0.718	1.0
166.049174	0.464	0.719	1.0
166.061101	0.464	0.719	1.0
166.073096	0.463	0.718	1.0
166.081120	0.462	0.720	1.0
166.093137	0.461	0.720	1.0
166.101078	0.461	0.719	1.0
166.113124	0.460	0.720	1.0
166.125156	0.460	0.720	1.0
166.133078	0.459	0.719	1.0
166.145138	0.459	0.720	1.0
166.157109	0.459	0.721	1.0
166.165115	0.458	0.722	1.0
166.177133	0.458	0.724	1.0
166.185104	0.458	0.727	1.0
166.197126	0.456	0.729	1.0
166.209118	0.455	0.727	1.0
166.217133	0.454	0.727	1.0
166.229095	0.455	0.727	1.0
166.237087	0.454	0.726	1.0
166.249137	0.455	0.729	1.0
166.261108	0.455	0.728	1.0
166.269085	0.455	0.729	1.0
166.281160	0.454	0.729	1.0
166.293133	0.453	0.728	1.0
166.301118	0.454	0.729	1.0
166.313100	0.454	0.728	1.0
166.321096	0.455	0.728	1.0
166.333110	0.454	0.728	1.0
166.345114	0.454	0.728	1.0
166.353147	0.455	0.729	1.0
166.365132	0.454	0.728	1.0
166.373112	0.454	0.727	1.0
166.385137	0.455	0.729	1.0
166.397134	0.456	0.726	1.0
166.405093	0.455	0.727	1.0
166.417112	0.455	0.726	1.0
166.429108	0.457	0.725	1.0
166.437095	0.456	0.727	1.0
166.449146	0.458	0.723	1.0
166.457096	0.458	0.726	1.0
166.469127	0.457	0.723	1.0
166.481135	0.457	0.721	1.0
166.489129	0.458	0.720	1.0
166.501138	0.459	0.719	1.0
166.509143	0.469	0.702	1.0
166.521108	0.492	0.670	1.0
166.533137	0.506	0.661	1.0
166.541109	0.508	0.655	1.0
166.553137	0.506	0.660	1.0
166.565129	0.506	0.658	1.0
166.573161	0.507	0.657	1.0
166.585158	0.507	0.659	1.0
166.593118	0.508	0.660	1.0
166.605083	0.508	0.662	1.0
166.617113	0.506	0.658	1.0
166.625122	0.507	0.655	1.0
166.637130	0.507	0.655	1.0
166.645101	0.508	0.658	1.0
166.657183	0.509	0.660	1.0
166.669122	0.508	0.662	1.0
166.677097	0.508	0.661	1.0
166.689140	0.508	0.661	1.0
166.701107	0.507	0.660	1.0
166.709112	0.508	0.660	1.0
166.721143	0.508	0.663	1.0
166.729093	0.508	0.660	1.0
166.741131	0.507	0.661	1.0
166.753132	0.507	0.662	1.0
166.761127	0.507	0.661	1.0
166.773122	0.508	0.659	1.0
166.781099	0.507	0.658	1.0
166.793101	0.508	0.657	1.0
166.805134	0.507	0.660	1.0
166.813095	0.506	0.658	1.0
166.825194	0.508	0.659	1.0
166.837127	0.506	0.660	1.0
166.845139	0.505	0.660	1.0
166.857140	0.505	0.661	1.0
166.865084	0.505	0.664	1.0
166.877139	0.505	0.664	1.0
166.889108	0.505	0.660	1.0
166.897096	0.505	0.660	1.0
166.909178	0.506	0.659	1.0
166.917093	0.504	0.662	1.0
166.929131	0.505	0.665	1.0
166.941148	0.504	0.666	1.0
166.949095	0.504	0.665	1.0
166.961144	0.504	0.665	1.0
166.973125	0.504	0.665	1.0
166.981101	0.504	0.664	1.0
166.993149	0.503	0.666	1.0
167.001080	0.503	0.667	1.0
167.013136	0.507	0.662	1.0
167.025156	0.518	0.649	1.0
167.033126	0.516	0.653	1.0
167.045139	0.511	0.655	1.0
167.053099	0.511	0.653	1.0
167.065110	0.512	0.655	1.0
167.077136	0.512	0.656	1.0
167.085097	0.512	0.657	1.0
167.097140	0.511	0.654	1.0
167.109122	0.511	0.656	1.0
167.117134	0.510	0.656	1.0
167.129134	0.510	0.655	1.0
167.137091	0.511	0.655	1.0
167.149148	0.511	0.655	1.0
167.161101	0.510	0.655	1.0
167.169092	0.511	0.654	1.0
167.181149	0.511	0.654	1.0
167.189089	0.511	0.654	1.0
167.201128	0.510	0.655	1.0
167.213141	0.510	0.655	1.0
167.221106	0.510	0.654	1.0
167.233140	0.511	0.653	1.0
167.245107	0.503	0.658	1.0
167.253120	0.481	0.676	1.0
167.265114	0.461	0.694	1.0
167.273103	0.450	0.704	1.0
167.285139	0.450	0.702	1.0
167.297139	0.448	0.699	1.0
167.305130	0.449	0.699	1.0
167.317173	0.449	0.702	1.0
167.325195	0.449	0.707	1.0
167.337102	0.446	0.712	1.0
167.349120	0.446	0.711	1.0
167.357105	0.446	0.711	1.0
167.369130	0.445	0.709	1.0
167.381143	0.446	0.710	1.0
167.389124	0.445	0.715	1.0
167.401133	0.444	0.714	1.0
167.409164	0.445	0.712	1.0
167.421149	0.445	0.713	1.0
167.433102	0.444	0.713	1.0
167.441116	0.445	0.713	1.0
167.453104	0.445	0.714	1.0
167.461141	0.445	0.716	1.0
167.473137	0.444	0.716	1.0
167.485135	0.443	0.717	1.0
167.493148	0.444	0.714	1.0
167.505088	0.443	0.712	1.0
167.517176	0.443	0.714	1.0
167.525109	0.443	0.715	1.0
167.537097	0.442	0.719	1.0
167.545095	0.432	0.732	1.0
167.557138	0.424	0.758	1.0
167.569123	0.422	0.765	1.0
167.577139	0.419	0.767	1.0
167.589133	0.419	0.765	1.0
167.597158	0.419	0.767	1.0
167.609135	0.419	0.767	1.0
167.621134	0.419	0.770	1.0
167.629114	0.420	0.767	1.0
167.641109	0.420	0.769	1.0
167.653139	0.418	0.772	1.0
167.661144	0.418	0.771	1.0
167.673142	0.419	0.771	1.0
167.681098	0.419	0.770	1.0
167.693108	0.419	0.769	1.0
167.705109	0.419	0.769	1.0
167.713107	0.419	0.771	1.0
167.725117	0.419	0.773	1.0
167.733121	0.420	0.770	1.0
167.745129	0.420	0.772	1.0
167.757134	0.420	0.771	1.0
167.765125	0.420	0.771	1.0
167.777126	0.420	0.773	1.0
167.789137	0.420	0.769	1.0
167.797090	0.419	0.774	1.0
167.809158	0.420	0.773	1.0
167.817087	0.419	0.774	1.0
167.829139	0.419	0.773	1.0
167.841114	0.420	0.773	1.0
167.849126	0.421	0.773	1.0
167.861131	0.420	0.773	1.0
167.873142	0.420	0.774	1.0
167.881113	0.419	0.774	1.0
167.893158	0.419	0.773	1.0
167.901085	0.420	0.772	1.0
167.913151	0.420	0.768	1.0
167.925161	0.421	0.767	1.0
167.933114	0.420	0.768	1.0
167.945129	0.420	0.769	1.0
167.953100	0.421	0.771	1.0
167.965141	0.420	0.773	1.0
167.977127	0.420	0.774	1.0
167.985107	0.419	0.774	1.0
167.997153	0.421	0.770	1.0
168.009131	0.419	0.771	1.0
168.017159	0.419	0.773	1.0
168.029131	0.419	0.771	1.0
168.037125	0.421	0.770	1.0
168.049156	0.420	0.771	1.0
168.061140	0.420	0.769	1.0
168.069083	0.420	0.769	1.0
168.081142	0.422	0.752	1.0
168.089079	0.412	0.646	0.98999999999999999
168.101130	0.396	0.537	0.98999999999999999
168.113124	0.387	0.471	1.0
168.121130	0.387	0.457	1.0
168.133128	0.390	0.466	1.0
168.145132	0.388	0.459	1.0
168.153139	0.388	0.457	1.0
168.165104	0.388	0.456	1.0
168.173103	0.388	0.455	1.0
168.185142	0.389	0.456	1.0
168.197133	0.390	0.458	1.0
168.205125	0.390	0.460	1.0
168.217153	0.389	0.460	1.0
168.225141	0.390	0.459	1.0
168.237119	0.390	0.458	1.0
168.249137	0.389	0.457	1.0
168.257090	0.390	0.456	1.0
168.269094	0.390	0.457	1.0
168.281100	0.390	0.456	1.0
168.289126	0.385	0.444	1.0
168.301126	0.364	0.390	1.0
168.309173	0.346	0.357	1.0
168.321129	0.354	0.367	1.0
168.333136	0.353	0.367	1.0
168.341125	0.353	0.365	1.0
168.353103	0.352	0.364	1.0
168.361091	0.352	0.363	1.0
168.373137	0.353	0.363	1.0
168.385130	0.352	0.364	1.0
168.393104	0.352	0.364	1.0
168.405126	0.353	0.362	1.0
168.417153	0.353	0.365	1.0
168.425182	0.352	0.365	1.0
168.437099	0.374	0.347	1.0
168.445108	0.452	0.308	0.98999999999999999
168.457160	0.516	0.277	0.98999999999999999
168.469131	0.566	0.258	0.98999999999999999
168.477139	0.572	0.261	1.0
168.489146	0.568	0.264	1.0
168.497095	0.573	0.265	1.0
168.509141	0.574	0.263	1.0
168.521106	0.572	0.262	1.0
168.529103	0.571	0.262	1.0
168.541144	0.572	0.266	1.0
168.553150	0.572	0.270	1.0
168.561201	0.573	0.270	1.0
168.573138	0.571	0.272	1.0
168.581086	0.570	0.272	1.0
168.593144	0.570	0.273	1.0
168.605140	0.569	0.273	1.0
168.613139	0.569	0.274	1.0
168.625175	0.569	0.274	1.0
168.633092	0.568	0.275	1.0
168.645141	0.568	0.276	1.0
168.657139	0.568	0.274	1.0
168.665100	0.568	0.275	1.0
168.677130	0.581	0.311	1.0
168.689152	0.592	0.402	0.98999999999999999
168.697147	0.594	0.435	0.98043255084234904
168.709126	0.591	0.544	0.98999999999999999
168.717086	0.585	0.591	1.0
168.729103	0.572	0.641	1.0
168.741129	0.547	0.743	0.98999999999999999
168.749137	0.538	0.764	1.0
168.761157	0.536	0.762	1.0
168.769101	0.536	0.769	1.0
168.781126	0.534	0.767	1.0
168.793151	0.534	0.768	1.0
168.801090	0.535	0.773	1.0
168.813110	0.535	0.778	1.0
168.825157	0.534	0.777	1.0
168.833143	0.535	0.781	1.0
168.845176	0.535	0.779	1.0
168.853094	0.535	0.779	1.0
168.865128	0.535	0.783	1.0
168.877138	0.533	0.783	1.0
168.885140	0.534	0.786	1.0
168.897114	0.534	0.784	1.0
168.905090	0.544	0.739	1.0
168.917105	0.564	0.562	0.98999999999999999
168.929139	0.565	0.402	0.98999999999999999
168.937087	0.541	0.249	0.98999999999999999
168.949133	0.518	0.151	0.98999999999999999
168.961130	0.514	0.110	1.0
168.969119	0.521	0.122	1.0
168.981179	0.521	0.116	1.0
168.989086	0.519	0.110	1.0
169.001105	0.520	0.111	1.0
169.013138	0.522	0.114	1.0
169.021115	0.522	0.116	1.0
169.033142	0.523	0.117	1.0
169.041120	0.523	0.116	1.0
169.053148	0.524	0.118	1.0
169.065148	0.524	0.119	1.0
169.073106	0.525	0.118	1.0
169.085119	0.525	0.117	1.0
169.097114	0.527	0.120	1.0
169.105106	0.528	0.123	1.0
169.117163	0.529	0.123	1.0
169.125165	0.527	0.120	1.0
169.137137	0.526	0.119	1.0
169.149169	0.526	0.119	1.0
169.157108	0.527	0.120	1.0
169.169154	0.528	0.121	1.0
169.177090	0.528	0.122	1.0
169.189198	0.529	0.123	1.0
169.201128	0.529	0.121	1.0
169.209096	0.531	0.120	1.0
169.221133	0.529	0.119	1.0
169.233129	0.521	0.150	1.0
169.241138	0.500	0.314	0.98999999999999999
169.253156	0.484	0.472	0.98999999999999999
169.261105	0.477	0.609	0.98999999999999999
169.273112	0.466	0.700	0.98999999999999999
169.285104	0.455	0.736	1.0
169.293146	0.443	0.758	1.0
169.305126	0.440	0.765	1.0
169.313128	0.440	0.770	1.0
169.325187	0.439	0.770	1.0
169.337142	0.438	0.773	1.0
169.345093	0.438	0.775	1.0
169.357156	0.436	0.778	1.0
169.369096	0.435	0.781	1.0
169.377140	0.433	0.786	1.0
169.389177	0.432	0.784	1.0
169.397087	0.431	0.786	1.0
169.409135	0.432	0.786	1.0
169.421137	0.431	0.789	1.0
169.429134	0.429	0.793	1.0
169.441116	0.430	0.794	1.0
169.449127	0.429	0.795	1.0
169.461106	0.428	0.799	1.0
169.473086	0.428	0.796	1.0
169.481127	0.428	0.796	1.0
169.493134	0.427	0.800	1.0
169.505124	0.428	0.801	1.0
169.513165	0.426	0.803	1.0
169.525148	0.427	0.804	1.0
169.533092	0.428	0.800	1.0
169.545104	0.427	0.802	1.0
169.557128	0.428	0.799	1.0
169.565150	0.426	0.803	1.0
169.577142	0.428	0.801	1.0
169.585141	0.426	0.804	1.0
169.597179	0.427	0.801	1.0
169.609155	0.427	0.801	1.0
169.617109	0.427	0.800	1.0
169.629112	0.427	0.801	1.0
169.641103	0.428	0.802	1.0
169.649124	0.427	0.802	1.0
169.661148	0.428	0.801	1.0
169.669090	0.428	0.804	1.0
169.681153	0.428	0.804	1.0
169.693148	0.428	0.800	1.0
169.701131	0.428	0.801	1.0
169.713095	0.427	0.802	1.0
169.721104	0.428	0.802	1.0
169.733110	0.443	0.796	1.0
169.745138	0.488	0.776	0.98999999999999999
169.753142	0.507	0.771	1.0
169.765139	0.504	0.770	1.0
169.777133	0.505	0.774	1.0
169.785136	0.506	0.776	1.0
169.797180	0.504	0.779	1.0
169.805079	0.504	0.783	1.0
169.817107	0.502	0.785	1.0
169.829115	0.503	0.782	1.0
169.837144	0.501	0.786	1.0
169.849146	0.502	0.784	1.0
169.857142	0.501	0.787	1.0
169.869124	0.502	0.787	1.0
169.881142	0.502	0.787	1.0
169.889166	0.503	0.789	1.0
169.901105	0.503	0.788	1.0
169.913116	0.504	0.789	1.0
169.921111	0.504	0.790	1.0
169.933143	0.504	0.791	1.0
169.941119	0.503	0.791	1.0
169.953141	0.504	0.789	1.0
169.965147	0.502	0.789	1.0
169.973139	0.502	0.791	1.0
169.985147	0.502	0.791	1.0
169.993112	0.502	0.790	1.0
170.005103	0.502	0.789	1.0
170.017139	0.503	0.786	1.0
170.025192	0.503	0.783	1.0
170.037128	0.504	0.785	1.0
170.049128	0.505	0.786	1.0
170.057136	0.509	0.783	1.0
170.069138	0.561	0.741	0.98999999999999999
170.077087	0.619	0.709	0.98999999999999999
170.089151	0.646	0.685	1.0
170.101111	0.655	0.669	1.0
170.109111	0.652	0.681	1.0
170.121147	0.655	0.682	1.0
170.133143	0.656	0.681	1.0
170.141161	0.657	0.684	1.0
170.153140	0.656	0.684	1.0
170.161143	0.656	0.681	1.0
170.173153	0.656	0.682	1.0
170.185114	0.655	0.684	1.0
170.193109	0.655	0.686	1.0
170.205138	0.656	0.685	1.0
170.213087	0.656	0.687	1.0
170.225176	0.656	0.686	1.0
170.237139	0.656	0.686	1.0
170.245127	0.656	0.684	1.0
170.257147	0.655	0.687	1.0
170.269093	0.657	0.685	1.0
170.277097	0.656	0.684	1.0
170.289199	0.656	0.685	1.0
170.297137	0.656	0.684	1.0
170.309134	0.657	0.684	1.0
170.321134	0.658	0.685	1.0
170.329116	0.658	0.687	1.0
170.341203	0.658	0.687	1.0
170.349097	0.657	0.682	1.0
170.361161	0.657	0.681	1.0
170.373106	0.658	0.680	1.0
170.381104	0.657	0.684	1.0
170.393152	0.657	0.688	1.0
170.405139	0.657	0.690	1.0
170.413128	0.658	0.690	1.0
170.425179	0.656	0.689	1.0
170.433136	0.656	0.688	1.0
170.445141	0.629	0.694	1.0
170.457126	0.552	0.721	0.98999999999999999
170.465145	0.477	0.737	0.98999999999999999
170.477143	0.431	0.744	0.98999999999999999
170.485098	0.424	0.756	1.0
170.497133	0.424	0.758	1.0
170.509132	0.420	0.761	1.0
170.517096	0.424	0.758	1.0
170.529147	0.422	0.760	1.0
170.541103	0.422	0.760	1.0
170.549108	0.422	0.763	1.0
170.561108	0.421	0.764	1.0
170.569097	0.421	0.764	1.0
170.581139	0.420	0.763	1.0
170.593143	0.418	0.767	1.0
170.601130	0.418	0.766	1.0
170.613130	0.417	0.766	1.0
170.621089	0.418	0.765	1.0
170.633150	0.420	0.768	1.0
170.645096	0.417	0.772	1.0
170.653100	0.416	0.772	1.0
170.665137	0.415	0.773	1.0
170.677144	0.416	0.771	1.0
170.685149	0.416	0.771	1.0
170.697148	0.416	0.770	1.0
170.705079	0.415	0.773	1.0
170.717143	0.414	0.774	1.0
170.729107	0.414	0.776	1.0
170.737102	0.415	0.774	1.0
170.749155	0.414	0.774	1.0
170.757117	0.413	0.775	1.0
170.769123	0.414	0.773	1.0
170.781134	0.413	0.773	1.0
170.789115	0.414	0.773	1.0
170.801137	0.413	0.774	1.0
170.813143	0.414	0.775	1.0
170.821107	0.414	0.772	1.0
170.833110	0.414	0.772	1.0
170.841125	0.413	0.771	1.0
170.853145	0.414	0.773	1.0
170.865139	0.414	0.773	1.0
170.873141	0.415	0.770	1.0
170.885143	0.415	0.770	1.0
170.893104	0.414	0.770	1.0
170.905108	0.416	0.768	1.0
170.917120	0.416	0.772	1.0
170.925132	0.416	0.774	1.0
170.937136	0.418	0.770	1.0
170.949132	0.419	0.769	1.0
170.957137	0.425	0.757	1.0
170.969137	0.436	0.739	1.0
170.977087	0.450	0.719	1.0
170.989144	0.464	0.710	0.91697930640616143
171.001101	0.444	0.833	0.33707651015886869
171.009133	0.464	0.819	0.24370316405370407
171.021111	3.770	3.319	0.0
171.029099	3.771	3.318	0.0
171.041196	3.771	3.318	0.0
171.053144	3.771	3.318	0.0
171.061103	3.769	3.317	0.0
171.073142	0.459	0.831	0.19968542683253709
171.085149	0.459	0.833	0.18460398406235129
171.093107	0.477	0.829	0.15028214156040509
171.105106	0.475	0.831	0.22051987760505018
171.113096	0.489	0.716	0.79371612022298599
171.125143	0.480	0.683	0.98999999999999999
171.137130	0.480	0.709	1.0
171.145130	0.478	0.718	1.0
171.157163	0.475	0.719	1.0
171.165084	0.473	0.722	1.0
171.177103	0.469	0.729	1.0
171.189159	0.467	0.733	1.0
171.197090	0.465	0.732	1.0
171.209137	0.464	0.730	1.0
171.221141	0.463	0.726	1.0
171.229132	0.462	0.727	1.0
171.241194	0.460	0.730	1.0
171.249090	0.461	0.729	1.0
171.261141	0.460	0.732	1.0
171.273138	0.458	0.731	1.0
171.281099	0.457	0.731	1.0
171.293121	0.458	0.727	1.0
171.301102	0.457	0.728	1.0
171.313141	0.456	0.729	1.0
171.325146	0.455	0.730	1.0
171.333089	0.454	0.728	1.0
171.345128	0.454	0.728	1.0
171.357174	0.455	0.727	1.0
171.365105	0.456	0.727	1.0
171.377110	0.455	0.726	1.0
171.385107	0.455	0.726	1.0
171.397149	0.453	0.725	1.0
171.409135	0.453	0.726	1.0
171.417183	0.455	0.726	1.0
171.429143	0.454	0.723	1.0
171.437138	0.453	0.725	1.0
171.449139	0.452	0.722	1.0
171.461117	0.454	0.724	1.0
171.469102	0.454	0.725	1.0
171.481149	0.452	0.724	1.0
171.493110	0.452	0.723	1.0
171.501131	0.452	0.719	1.0
171.513134	0.450	0.721	1.0
171.521094	0.449	0.722	1.0
171.533138	0.448	0.727	1.0
171.545098	0.447	0.727	1.0
171.553115	0.448	0.726	1.0
171.565116	0.446	0.724	1.0
171.573113	0.446	0.724	1.0
171.585157	0.445	0.721	1.0
171.597150	0.445	0.726	1.0
171.605096	0.443	0.731	1.0
171.617188	0.443	0.732	1.0
171.629148	0.442	0.733	1.0
171.637117	0.441	0.733	1.0
171.649104	0.440	0.732	1.0
171.657141	0.440	0.733	1.0
171.669156	0.441	0.732	1.0
171.681137	0.440	0.731	1.0
171.689142	0.456	0.718	1.0
171.701243	0.484	0.703	1.0
171.709133	0.496	0.691	1.0
171.721148	0.496	0.694	1.0
171.733107	0.494	0.698	1.0
171.741127	0.494	0.698	1.0
171.753111	0.494	0.698	1.0
171.765143	0.495	0.698	1.0
171.773144	0.494	0.698	1.0
171.785137	0.491	0.701	1.0
171.793097	0.492	0.701	1.0
171.805191	0.492	0.702	1.0
171.817151	0.491	0.704	1.0
171.825169	0.490	0.702	1.0
171.837100	0.489	0.701	1.0
171.845101	0.490	0.698	1.0
171.857151	0.489	0.699	1.0
171.869138	0.490	0.701	1.0
171.877129	0.490	0.701	1.0
171.889148	0.491	0.701	1.0
171.901134	0.491	0.703	1.0
171.909138	0.491	0.700	1.0
171.921111	0.492	0.699	1.0
171.929102	0.492	0.700	1.0
171.941163	0.492	0.699	1.0
171.953146	0.492	0.697	1.0
171.961139	0.492	0.699	1.0
171.973157	0.491	0.701	1.0
171.981137	0.493	0.701	1.0
171.993149	0.493	0.698	1.0
172.005146	0.492	0.697	1.0
172.013107	0.491	0.700	1.0
172.025121	0.493	0.700	1.0
172.037142	0.491	0.700	1.0
172.045108	0.492	0.699	1.0
172.057166	0.492	0.697	1.0
172.065086	0.492	0.696	1.0
172.077134	0.491	0.697	1.0
172.089148	0.493	0.694	1.0
172.097104	0.493	0.697	1.0
172.109141	0.494	0.696	1.0
172.117113	0.493	0.698	1.0
172.129101	0.494	0.696	1.0
172.141197	0.494	0.694	1.0
172.149134	0.495	0.692	1.0
172.161140	0.494	0.692	1.0
172.173127	0.496	0.695	1.0
172.181160	0.496	0.697	1.0
172.193152	0.496	0.699	1.0
172.201103	0.495	0.697	1.0
172.213103	0.495	0.693	1.0
172.225153	0.495	0.693	1.0
172.233131	0.497	0.694	1.0
172.245131	0.496	0.696	1.0
172.257167	0.497	0.701	1.0
172.265139	0.497	0.699	1.0
172.277142	0.496	0.699	1.0
172.285111	0.497	0.699	1.0
172.297110	0.496	0.700	1.0
172.309154	0.496	0.700	1.0
172.317124	0.496	0.700	1.0
172.329148	0.496	0.701	1.0
172.337095	0.496	0.700	1.0
172.349157	0.496	0.702	1.0
172.361140	0.496	0.701	1.0
172.369143	0.495	0.703	1.0
172.381120	0.496	0.701	1.0
172.393116	0.490	0.697	1.0
172.401101	0.463	0.686	1.0
172.413175	0.448	0.684	1.0
172.421139	0.448	0.684	1.0
172.433143	0.450	0.690	1.0
172.445133	0.447	0.690	1.0
172.453145	0.447	0.687	1.0
172.465146	0.447	0.688	1.0
172.473120	0.447	0.686	1.0
172.485123	0.448	0.684	1.0
172.497137	0.448	0.688	1.0
172.505098	0.448	0.693	1.0
172.517147	0.447	0.696	1.0
172.529144	0.448	0.693	1.0
172.537143	0.448	0.696	1.0
172.549180	0.448	0.696	1.0
172.557129	0.449	0.693	1.0
172.569108	0.448	0.694	1.0
172.581144	0.448	0.694	1.0
172.589147	0.447	0.696	1.0
172.601131	0.447	0.696	1.0
172.609093	0.447	0.694	1.0
172.621140	0.449	0.695	1.0
172.633133	0.449	0.693	1.0
172.641167	0.449	0.693	1.0
172.653205	0.448	0.692	1.0
172.665112	0.447	0.692	1.0
172.673133	0.447	0.692	1.0
172.685154	0.448	0.692	1.0
172.693148	0.448	0.690	1.0
172.705173	0.447	0.688	1.0
172.717149	0.447	0.689	1.0
172.725151	0.449	0.686	1.0
172.737143	0.449	0.688	1.0
172.745092	0.450	0.688	1.0
172.757148	0.473	0.676	1.0
172.769097	0.493	0.683	1.0
172.777099	0.498	0.682	1.0
172.789153	0.492	0.680	1.0
172.801135	0.493	0.679	1.0
172.809144	0.493	0.681	1.0
172.821144	0.494	0.682	1.0
172.829101	0.495	0.685	1.0
172.841167	0.494	0.683	1.0
172.853123	0.493	0.680	1.0
172.861160	0.492	0.678	1.0
172.873143	0.493	0.679	1.0
172.881111	0.493	0.683	1.0
172.893148	0.493	0.684	1.0
172.905137	0.492	0.687	1.0
172.913110	0.492	0.689	1.0
172.925117	0.491	0.687	1.0
172.937151	0.491	0.686	1.0
172.945121	0.491	0.684	1.0
172.957133	0.492	0.685	1.0
172.965103	0.493	0.685	1.0
172.977151	0.494	0.687	1.0
172.989151	0.495	0.687	1.0
172.997141	0.471	0.694	1.0
173.009124	0.450	0.702	1.0
173.017118	0.446	0.707	0.93373070757849186
173.029126	0.442	0.710	0.99635146143085884
173.041195	0.432	0.724	1.0
173.049112	0.425	0.731	1.0
173.061141	0.424	0.731	1.0
173.073136	0.421	0.732	1.0
173.081146	0.420	0.737	1.0
173.093150	0.419	0.738	1.0
173.101099	0.416	0.740	1.0
173.113115	0.417	0.739	1.0
173.125125	0.417	0.740	1.0
173.133143	0.414	0.745	1.0
173.145153	0.415	0.746	1.0
173.153112	0.415	0.747	1.0
173.165137	0.414	0.747	1.0
173.177146	0.413	0.746	1.0
173.185110	0.414	0.746	1.0
173.197115	0.414	0.747	1.0
173.209112	0.415	0.746	1.0
173.217117	0.414	0.748	1.0
