time	x_norm	y_norm	confidence
478.924730	0.587	0.778	1.0
478.935193	0.588	0.775	1.0
478.945656	0.588	0.776	1.0
478.956119	0.589	0.774	1.0
478.966582	0.588	0.773	1.0
478.977045	0.588	0.768	1.0
478.987508	0.587	0.767	1.0
478.997971	0.586	0.766	1.0
479.008434	0.571	0.767	1.0
479.018897	0.508	0.762	1.0
479.029361	0.459	0.764	1.0
479.039824	0.450	0.775	1.0
479.050287	0.452	0.778	1.0
479.060750	0.454	0.773	1.0
479.071213	0.454	0.773	1.0
479.081676	0.453	0.771	1.0
479.092139	0.452	0.775	1.0
479.102602	0.452	0.775	1.0
479.113065	0.450	0.774	1.0
479.123528	0.450	0.774	1.0
479.133991	0.449	0.774	1.0
479.144454	0.447	0.769	1.0
479.154917	0.448	0.770	1.0
479.165380	0.446	0.769	1.0
479.175843	0.446	0.772	1.0
479.186306	0.446	0.775	1.0
479.196769	0.444	0.777	1.0
479.207232	0.444	0.779	1.0
479.217695	0.444	0.779	1.0
479.228158	0.445	0.778	1.0
479.238621	0.446	0.779	1.0
479.249084	0.445	0.780	1.0
479.259547	0.445	0.779	1.0
479.270010	0.445	0.778	1.0
479.280473	0.445	0.779	1.0
479.290937	0.446	0.776	1.0
479.301400	0.443	0.776	1.0
479.311863	0.444	0.774	1.0
479.322326	0.442	0.772	1.0
479.332789	0.442	0.770	1.0
479.343252	0.442	0.772	1.0
479.353715	0.442	0.773	1.0
479.364178	0.441	0.779	1.0
479.374641	0.441	0.782	1.0
479.385104	0.443	0.785	1.0
479.395567	0.444	0.783	1.0
479.406030	0.443	0.782	1.0
479.416493	0.444	0.778	1.0
479.426956	0.444	0.777	1.0
479.437419	0.443	0.777	1.0
479.447882	0.426	0.776	1.0
479.458345	0.420	0.772	1.0
479.468808	0.427	0.769	1.0
479.479271	0.426	0.770	1.0
479.489734	0.426	0.768	1.0
479.500197	0.424	0.766	1.0
479.510660	0.424	0.767	1.0
479.521123	0.424	0.769	1.0
479.531586	0.425	0.769	1.0
479.542049	0.422	0.773	1.0
479.552513	0.422	0.774	1.0
479.562976	0.424	0.776	1.0
479.573439	0.426	0.779	1.0
479.583902	0.424	0.776	1.0
479.594365	0.424	0.777	1.0
479.604828	0.424	0.774	1.0
479.615291	0.422	0.774	1.0
479.625754	0.425	0.772	1.0
479.636217	0.423	0.772	1.0
479.646680	0.423	0.773	1.0
479.657143	0.425	0.769	1.0
479.667606	0.424	0.764	1.0
479.678069	0.425	0.767	1.0
479.688532	0.424	0.765	1.0
479.698995	0.424	0.766	1.0
479.709458	0.425	0.766	1.0
479.719921	0.424	0.767	1.0
479.730384	0.425	0.771	1.0
479.740847	0.426	0.775	1.0
479.751310	0.427	0.774	1.0
479.761773	0.427	0.775	1.0
479.772236	0.428	0.771	1.0
479.782699	0.428	0.770	1.0
479.793162	0.428	0.769	1.0
479.803625	0.429	0.767	1.0
479.814089	0.430	0.767	1.0
479.824552	0.461	0.757	1.0
479.835015	0.505	0.757	1.0
479.845478	0.539	0.762	1.0
479.855941	0.547	0.761	1.0
479.866404	0.543	0.760	1.0
479.876867	0.543	0.759	1.0
479.887330	0.546	0.764	1.0
479.897793	0.544	0.764	1.0
479.908256	0.546	0.768	1.0
479.918719	0.548	0.775	1.0
479.929182	0.549	0.775	1.0
479.939645	0.549	0.776	1.0
479.950108	0.550	0.775	1.0
479.960571	0.549	0.772	1.0
479.971034	0.550	0.771	1.0
479.981497	0.550	0.771	1.0
479.991960	0.549	0.770	1.0
480.002423	0.549	0.768	1.0
480.012886	0.548	0.767	1.0
480.023349	0.547	0.768	1.0
480.033812	0.547	0.765	1.0
480.044275	0.547	0.765	1.0
480.054738	0.547	0.765	1.0
480.065201	0.547	0.765	1.0
480.075665	0.547	0.769	1.0
480.086128	0.548	0.770	1.0
480.096591	0.547	0.777	1.0
480.107054	0.548	0.778	1.0
480.117517	0.549	0.777	1.0
480.127980	0.549	0.775	1.0
480.138443	0.550	0.771	1.0
480.148906	0.568	0.773	1.0
480.159369	0.580	0.780	1.0
480.169832	0.579	0.780	1.0
480.180295	0.580	0.776	1.0
480.190758	0.579	0.776	1.0
480.201221	0.579	0.774	1.0
480.211684	0.578	0.773	1.0
480.222147	0.578	0.773	1.0
480.232610	0.579	0.771	1.0
480.243073	0.579	0.772	1.0
480.253536	0.581	0.773	1.0
480.263999	0.580	0.775	1.0
480.274462	0.580	0.778	1.0
480.284925	0.581	0.780	1.0
480.295388	0.582	0.781	1.0
480.305851	0.581	0.778	1.0
480.316314	0.581	0.778	1.0
480.326777	0.580	0.776	1.0
480.337241	0.580	0.777	1.0
480.347704	0.579	0.775	1.0
480.358167	0.578	0.775	1.0
480.368630	0.577	0.774	1.0
480.379093	0.576	0.775	1.0
480.389556	0.577	0.775	1.0
480.400019	0.575	0.772	1.0
480.410482	0.575	0.772	1.0
480.420945	0.576	0.773	1.0
480.431408	0.574	0.777	1.0
480.441871	0.570	0.778	1.0
480.452334	0.539	0.791	1.0
480.462797	0.502	0.792	1.0
480.473260	0.478	0.794	1.0
480.483723	0.474	0.794	1.0
480.494186	0.474	0.792	1.0
480.504649	0.475	0.790	1.0
480.515112	0.474	0.790	1.0
480.525575	0.472	0.790	1.0
480.536038	0.472	0.790	1.0
480.546501	0.471	0.789	1.0
480.556964	0.470	0.790	1.0
480.567427	0.468	0.787	1.0
480.577890	0.468	0.785	1.0
480.588353	0.468	0.787	1.0
480.598817	0.467	0.789	1.0
480.609280	0.467	0.793	1.0
480.619743	0.468	0.798	1.0
480.630206	0.469	0.798	1.0
480.640669	0.469	0.801	1.0
480.651132	0.469	0.799	1.0
480.661595	0.470	0.797	1.0
480.672058	0.468	0.794	1.0
480.682521	0.468	0.796	1.0
480.692984	0.468	0.794	1.0
480.703447	0.468	0.790	1.0
480.713910	0.467	0.790	1.0
480.724373	0.466	0.789	1.0
480.734836	0.466	0.789	1.0
480.745299	0.465	0.787	1.0
480.755762	0.465	0.785	1.0
480.766225	0.464	0.785	1.0
480.776688	0.466	0.787	1.0
480.787151	0.466	0.790	1.0
480.797614	0.469	0.793	1.0
480.808077	0.467	0.794	1.0
480.818540	0.468	0.793	1.0
480.829003	0.467	0.789	1.0
480.839466	0.468	0.785	1.0
480.849929	0.468	0.786	1.0
480.860393	0.467	0.787	1.0
480.870856	0.469	0.786	1.0
480.881319	0.468	0.786	1.0
480.891782	0.468	0.785	1.0
480.902245	0.468	0.783	1.0
480.912708	0.468	0.782	1.0
480.923171	0.468	0.779	1.0
480.933634	0.467	0.779	1.0
480.944097	0.469	0.782	1.0
480.954560	0.470	0.783	1.0
480.965023	0.470	0.786	1.0
480.975486	0.470	0.786	1.0
480.985949	0.469	0.786	1.0
480.996412	0.470	0.786	1.0
481.006875	0.471	0.786	1.0
481.017338	0.472	0.785	1.0
481.027801	0.470	0.783	1.0
481.038264	0.471	0.784	1.0
481.048727	0.471	0.782	1.0
481.059190	0.470	0.785	1.0
481.069653	0.472	0.782	1.0
481.080116	0.470	0.783	1.0
481.090579	0.470	0.783	1.0
481.101042	0.472	0.780	1.0
481.111505	0.472	0.780	1.0
481.121969	0.473	0.780	1.0
481.132432	0.474	0.783	1.0
481.142895	0.474	0.782	1.0
481.153358	0.475	0.780	1.0
481.163821	0.474	0.780	1.0
481.174284	0.475	0.782	1.0
481.184747	0.474	0.783	1.0
481.195210	0.474	0.782	1.0
481.205673	0.482	0.779	1.0
481.216136	0.515	0.776	1.0
481.226599	0.541	0.773	1.0
481.237062	0.543	0.773	1.0
481.247525	0.542	0.771	1.0
481.257988	0.542	0.770	1.0
481.268451	0.542	0.771	1.0
481.278914	0.544	0.775	1.0
481.289377	0.545	0.777	1.0
481.299840	0.553	0.780	1.0
481.310303	0.567	0.771	1.0
481.320766	0.589	0.755	1.0
481.331229	0.621	0.790	0.75606416854168945
481.341692	0.567	0.385	0.78889049651328802
481.352155	0.503	0.544	0.0
481.362618	0.503	0.544	0.0
481.373081	0.503	0.544	0.0
481.383545	0.503	0.544	0.0
481.394008	0.503	0.544	0.0
481.404471	0.504	0.544	0.0
481.414934	0.504	0.544	0.0
481.425397	0.504	0.544	0.0
481.435860	0.504	0.544	0.0
481.446323	0.563	0.446	0.77327964393289739
481.456786	0.565	0.446	0.98480244812946638
481.467249	0.610	0.929	0.5654808755271844
481.477712	0.606	0.846	0.66683033573137807
481.488175	0.586	0.784	0.74121603069945075
481.498638	0.579	0.765	0.82978592314218635
481.509101	0.574	0.766	0.91339656743850606
481.519564	0.573	0.766	0.94333487250822801
481.530027	0.564	0.763	1.0
481.540490	0.563	0.764	0.99785147765271764
481.550953	0.565	0.777	1.0
481.561416	0.561	0.774	1.0
481.571879	0.560	0.771	1.0
481.582342	0.559	0.772	1.0
481.592805	0.559	0.771	1.0
481.603268	0.558	0.772	1.0
481.613731	0.558	0.772	1.0
481.624194	0.555	0.769	1.0
481.634657	0.556	0.770	1.0
481.645121	0.555	0.765	1.0
481.655584	0.554	0.765	1.0
481.666047	0.553	0.763	1.0
481.676510	0.553	0.765	1.0
481.686973	0.552	0.761	1.0
481.697436	0.552	0.762	1.0
481.707899	0.551	0.760	1.0
481.718362	0.552	0.760	1.0
481.728825	0.551	0.758	1.0
481.739288	0.551	0.757	1.0
481.749751	0.549	0.761	1.0
481.760214	0.550	0.757	1.0
481.770677	0.548	0.756	1.0
481.781140	0.548	0.756	1.0
481.791603	0.548	0.755	1.0
481.802066	0.547	0.756	1.0
481.812529	0.555	0.765	1.0
481.822992	0.568	0.772	1.0
481.833455	0.573	0.777	1.0
481.843918	0.573	0.779	1.0
481.854381	0.571	0.779	1.0
481.864844	0.571	0.779	1.0
481.875307	0.570	0.779	1.0
481.885770	0.570	0.778	1.0
481.896233	0.569	0.777	1.0
481.906697	0.570	0.782	1.0
481.917160	0.568	0.780	1.0
481.927623	0.568	0.779	1.0
481.938086	0.568	0.778	1.0
481.948549	0.568	0.778	1.0
481.959012	0.569	0.778	1.0
481.969475	0.568	0.780	1.0
481.979938	0.567	0.778	1.0
481.990401	0.567	0.780	1.0
482.000864	0.568	0.782	1.0
482.011327	0.565	0.777	1.0
482.021790	0.565	0.775	1.0
482.032253	0.565	0.778	1.0
482.042716	0.564	0.778	1.0
482.053179	0.563	0.779	1.0
482.063642	0.563	0.777	1.0
482.074105	0.563	0.777	1.0
482.084568	0.563	0.780	1.0
482.095031	0.562	0.779	1.0
482.105494	0.561	0.779	1.0
482.115957	0.561	0.780	1.0
482.126420	0.561	0.780	1.0
482.136883	0.565	0.777	1.0
482.147346	0.587	0.782	1.0
482.157809	0.599	0.786	1.0
482.168273	0.598	0.779	1.0
482.178736	0.598	0.780	1.0
482.189199	0.597	0.779	1.0
482.199662	0.597	0.778	1.0
482.210125	0.597	0.778	1.0
482.220588	0.597	0.778	1.0
482.231051	0.597	0.776	1.0
482.241514	0.597	0.778	1.0
482.251977	0.596	0.780	1.0
482.262440	0.596	0.778	1.0
482.272903	0.597	0.777	1.0
482.283366	0.595	0.775	1.0
482.293829	0.595	0.775	1.0
482.304292	0.595	0.777	1.0
482.314755	0.595	0.778	1.0
482.325218	0.595	0.777	1.0
482.335681	0.594	0.777	1.0
482.346144	0.593	0.776	1.0
482.356607	0.594	0.776	1.0
482.367070	0.593	0.776	1.0
482.377533	0.593	0.779	1.0
482.387996	0.593	0.780	1.0
482.398459	0.593	0.779	1.0
482.408922	0.592	0.780	1.0
482.419385	0.594	0.780	1.0
482.429849	0.592	0.782	1.0
482.440312	0.592	0.781	1.0
482.450775	0.591	0.782	1.0
482.461238	0.591	0.781	1.0
482.471701	0.591	0.780	1.0
482.482164	0.592	0.779	1.0
482.492627	0.591	0.777	1.0
482.503090	0.590	0.775	1.0
482.513553	0.591	0.775	1.0
482.524016	0.591	0.775	1.0
482.534479	0.591	0.773	1.0
482.544942	0.591	0.775	1.0
482.555405	0.591	0.773	1.0
482.565868	0.590	0.770	1.0
482.576331	0.590	0.772	1.0
482.586794	0.590	0.768	1.0
482.597257	0.583	0.755	1.0
482.607720	0.571	0.744	1.0
482.618183	0.555	0.734	1.0
482.628646	0.554	0.733	1.0
482.639109	0.556	0.730	1.0
482.649572	0.556	0.730	1.0
482.660035	0.556	0.730	1.0
482.670498	0.556	0.729	1.0
482.680961	0.556	0.729	1.0
482.691425	0.556	0.727	1.0
482.701888	0.557	0.726	1.0
482.712351	0.556	0.728	1.0
482.722814	0.557	0.728	1.0
482.733277	0.557	0.727	1.0
482.743740	0.557	0.727	1.0
482.754203	0.557	0.729	1.0
482.764666	0.558	0.729	1.0
482.775129	0.558	0.724	1.0
482.785592	0.558	0.727	1.0
482.796055	0.556	0.729	1.0
482.806518	0.557	0.727	1.0
482.816981	0.556	0.730	1.0
482.827444	0.557	0.729	1.0
482.837907	0.555	0.729	1.0
482.848370	0.557	0.729	1.0
482.858833	0.556	0.728	1.0
482.869296	0.556	0.728	1.0
482.879759	0.555	0.730	1.0
482.890222	0.554	0.729	1.0
482.900685	0.556	0.728	1.0
482.911148	0.556	0.728	1.0
482.921611	0.555	0.729	1.0
482.932074	0.556	0.729	1.0
482.942537	0.567	0.730	1.0
482.953001	0.585	0.742	1.0
482.963464	0.589	0.745	1.0
482.973927	0.589	0.747	1.0
482.984390	0.588	0.747	1.0
482.994853	0.588	0.744	1.0
483.005316	0.588	0.745	1.0
483.015779	0.589	0.746	1.0
483.026242	0.587	0.746	1.0
483.036705	0.587	0.745	1.0
483.047168	0.589	0.746	1.0
483.057631	0.589	0.746	1.0
483.068094	0.589	0.746	1.0
483.078557	0.588	0.749	1.0
483.089020	0.588	0.747	1.0
483.099483	0.589	0.748	1.0
483.109946	0.589	0.746	1.0
483.120409	0.589	0.747	1.0
483.130872	0.586	0.746	1.0
483.141335	0.586	0.748	1.0
483.151798	0.587	0.748	1.0
483.162261	0.586	0.749	1.0
483.172724	0.586	0.747	1.0
483.183187	0.586	0.747	1.0
483.193650	0.585	0.747	1.0
483.204113	0.587	0.750	1.0
483.214577	0.586	0.748	1.0
483.225040	0.586	0.748	1.0
483.235503	0.586	0.747	1.0
483.245966	0.585	0.747	1.0
483.256429	0.585	0.745	1.0
483.266892	0.585	0.747	1.0
483.277355	0.584	0.746	1.0
483.287818	0.585	0.748	1.0
483.298281	0.585	0.745	1.0
483.308744	0.585	0.745	1.0
483.319207	0.586	0.743	1.0
483.329670	0.585	0.745	1.0
483.340133	0.585	0.744	1.0
483.350596	0.585	0.746	1.0
483.361059	0.586	0.743	1.0
483.371522	0.586	0.747	1.0
483.381985	0.587	0.747	1.0
483.392448	0.588	0.746	1.0
483.402911	0.587	0.746	1.0
483.413374	0.588	0.747	1.0
483.423837	0.587	0.745	1.0
483.434300	0.587	0.743	1.0
483.444763	0.588	0.745	1.0
483.455226	0.586	0.745	1.0
483.465689	0.586	0.746	1.0
483.476153	0.564	0.748	1.0
483.486616	0.532	0.748	1.0
483.497079	0.504	0.745	1.0
483.507542	0.494	0.746	1.0
483.518005	0.495	0.746	1.0
483.528468	0.494	0.745	1.0
483.538931	0.493	0.745	1.0
483.549394	0.492	0.751	1.0
483.559857	0.492	0.750	1.0
483.570320	0.492	0.751	1.0
483.580783	0.491	0.751	1.0
483.591246	0.491	0.752	1.0
483.601709	0.491	0.753	1.0
483.612172	0.492	0.757	1.0
483.622635	0.494	0.755	1.0
483.633098	0.492	0.758	1.0
483.643561	0.493	0.757	1.0
483.654024	0.493	0.757	1.0
483.664487	0.492	0.757	1.0
483.674950	0.493	0.759	1.0
483.685413	0.493	0.759	1.0
483.695876	0.493	0.756	1.0
483.706339	0.493	0.758	1.0
483.716802	0.492	0.756	1.0
483.727265	0.493	0.756	1.0
483.737729	0.494	0.757	1.0
483.748192	0.492	0.760	1.0
483.758655	0.492	0.759	1.0
483.769118	0.494	0.757	1.0
483.779581	0.495	0.756	1.0
483.790044	0.495	0.754	1.0
483.800507	0.495	0.758	1.0
483.810970	0.496	0.756	1.0
483.821433	0.495	0.755	1.0
483.831896	0.495	0.755	1.0
483.842359	0.495	0.754	1.0
483.852822	0.496	0.753	1.0
483.863285	0.495	0.754	1.0
483.873748	0.496	0.754	1.0
483.884211	0.496	0.758	1.0
483.894674	0.496	0.757	1.0
483.905137	0.496	0.754	1.0
483.915600	0.497	0.754	1.0
483.926063	0.496	0.756	1.0
483.936526	0.496	0.755	1.0
483.946989	0.496	0.757	1.0
483.957452	0.500	0.752	1.0
483.967915	0.515	0.755	1.0
483.978378	0.516	0.757	1.0
483.988841	0.516	0.753	1.0
483.999305	0.516	0.757	1.0
484.009768	0.516	0.755	1.0
484.020231	0.516	0.757	1.0
484.030694	0.516	0.757	1.0
484.041157	0.516	0.756	1.0
484.051620	0.517	0.756	1.0
484.062083	0.515	0.756	1.0
484.072546	0.516	0.756	1.0
484.083009	0.516	0.756	1.0
484.093472	0.515	0.755	1.0
484.103935	0.516	0.753	1.0
484.114398	0.517	0.754	1.0
484.124861	0.516	0.756	1.0
484.135324	0.516	0.757	1.0
484.145787	0.516	0.755	1.0
484.156250	0.516	0.758	1.0
484.166713	0.515	0.754	1.0
484.177176	0.516	0.754	1.0
484.187639	0.517	0.754	1.0
484.198102	0.515	0.756	1.0
484.208565	0.515	0.756	1.0
484.219028	0.515	0.757	1.0
484.229491	0.516	0.757	1.0
484.239954	0.516	0.753	1.0
484.250417	0.516	0.754	1.0
484.260881	0.515	0.755	1.0
484.271344	0.515	0.753	1.0
484.281807	0.515	0.753	1.0
484.292270	0.514	0.752	1.0
484.302733	0.513	0.753	1.0
484.313196	0.515	0.751	1.0
484.323659	0.514	0.750	1.0
484.334122	0.515	0.752	1.0
484.344585	0.516	0.753	1.0
484.355048	0.515	0.753	1.0
484.365511	0.513	0.756	1.0
484.375974	0.515	0.755	1.0
484.386437	0.514	0.754	1.0
484.396900	0.515	0.754	1.0
484.407363	0.514	0.754	1.0
484.417826	0.515	0.755	1.0
484.428289	0.514	0.755	1.0
484.438752	0.515	0.755	1.0
484.449215	0.514	0.755	1.0
484.459678	0.514	0.754	1.0
484.470141	0.514	0.754	1.0
484.480604	0.516	0.752	1.0
484.491067	0.551	0.717	1.0
484.501530	0.603	0.683	1.0
484.511993	0.672	0.639	0.98999999999999999
484.522457	0.722	0.598	1.0
484.532920	0.762	0.573	1.0
484.543383	0.773	0.579	1.0
484.553846	0.776	0.576	1.0
484.564309	0.776	0.574	1.0
484.574772	0.776	0.574	1.0
484.585235	0.779	0.574	1.0
484.595698	0.779	0.576	1.0
484.606161	0.780	0.577	1.0
484.616624	0.781	0.577	1.0
484.627087	0.781	0.580	1.0
484.637550	0.782	0.579	1.0
484.648013	0.782	0.580	1.0
484.658476	0.783	0.580	1.0
484.668939	0.783	0.580	1.0
484.679402	0.784	0.580	1.0
484.689865	0.784	0.580	1.0
484.700328	0.784	0.581	1.0
484.710791	0.784	0.581	1.0
484.721254	0.784	0.578	1.0
484.731717	0.785	0.578	1.0
484.742180	0.784	0.577	1.0
484.752643	0.785	0.578	1.0
484.763106	0.785	0.578	1.0
484.773569	0.785	0.575	1.0
484.784033	0.786	0.576	1.0
484.794496	0.786	0.575	1.0
484.804959	0.784	0.577	1.0
484.815422	0.784	0.578	1.0
484.825885	0.750	0.587	1.0
484.836348	0.673	0.633	0.98999999999999999
484.846811	0.582	0.666	0.98999999999999999
484.857274	0.530	0.682	1.0
484.867737	0.474	0.696	1.0
484.878200	0.453	0.707	1.0
484.888663	0.455	0.716	1.0
484.899126	0.456	0.715	1.0
484.909589	0.454	0.716	1.0
484.920052	0.453	0.720	1.0
484.930515	0.451	0.719	1.0
484.940978	0.451	0.721	1.0
484.951441	0.449	0.722	1.0
484.961904	0.448	0.722	1.0
484.972367	0.446	0.726	1.0
484.982830	0.446	0.727	1.0
484.993293	0.444	0.727	1.0
485.003756	0.444	0.729	1.0
485.014219	0.444	0.731	1.0
485.024682	0.445	0.732	1.0
485.035145	0.448	0.733	1.0
485.045609	0.460	0.730	1.0
485.056072	0.477	0.717	1.0
485.066535	0.503	0.710	1.0
485.076998	0.533	0.767	0.71555253055773371
485.087461	0.521	0.426	0.94066541860472219
485.097924	0.507	0.547	0.0
485.108387	0.507	0.547	0.0
485.118850	0.507	0.547	0.0
485.129313	0.506	0.546	0.0
485.139776	0.506	0.546	0.0
485.150239	0.506	0.546	0.0
485.160702	0.506	0.547	0.0
485.171165	0.506	0.547	0.0
485.181628	0.483	0.402	0.89099106605087841
485.192091	0.531	0.740	0.68008743643419622
485.202554	0.536	0.714	0.82892783278920368
485.213017	0.523	0.712	0.88416069926417917
485.223480	0.518	0.715	1.0
485.233943	0.521	0.746	0.99491338961677511
485.244406	0.519	0.762	1.0
485.254869	0.518	0.772	1.0
485.265332	0.516	0.771	1.0
485.275795	0.513	0.770	1.0
485.286258	0.510	0.771	1.0
485.296721	0.509	0.772	1.0
485.307185	0.506	0.769	1.0
485.317648	0.506	0.762	1.0
485.328111	0.505	0.760	1.0
485.338574	0.504	0.760	1.0
485.349037	0.503	0.758	1.0
485.359500	0.501	0.755	1.0
485.369963	0.500	0.753	1.0
485.380426	0.499	0.753	1.0
485.390889	0.499	0.750	1.0
485.401352	0.499	0.750	1.0
485.411815	0.498	0.750	1.0
485.422278	0.497	0.749	1.0
485.432741	0.498	0.745	1.0
485.443204	0.498	0.748	1.0
485.453667	0.499	0.746	1.0
485.464130	0.499	0.746	1.0
485.474593	0.498	0.745	1.0
485.485056	0.497	0.744	1.0
485.495519	0.497	0.745	1.0
485.505982	0.495	0.745	1.0
485.516445	0.498	0.743	1.0
485.526908	0.496	0.742	1.0
485.537371	0.495	0.741	1.0
485.547834	0.496	0.740	1.0
485.558297	0.494	0.740	1.0
485.568761	0.494	0.740	1.0
485.579224	0.494	0.739	1.0
485.589687	0.494	0.740	1.0
485.600150	0.494	0.738	1.0
485.610613	0.520	0.736	1.0
485.621076	0.561	0.745	1.0
485.631539	0.591	0.752	1.0
485.642002	0.600	0.755	1.0
485.652465	0.598	0.753	1.0
485.662928	0.597	0.753	1.0
485.673391	0.597	0.754	1.0
485.683854	0.597	0.757	1.0
485.694317	0.596	0.757	1.0
485.704780	0.596	0.757	1.0
485.715243	0.598	0.758	1.0
485.725706	0.597	0.758	1.0
485.736169	0.598	0.759	1.0
485.746632	0.598	0.760	1.0
485.757095	0.597	0.759	1.0
485.767558	0.597	0.760	1.0
485.778021	0.596	0.759	1.0
485.788484	0.596	0.758	1.0
485.798947	0.596	0.757	1.0
485.809410	0.595	0.759	1.0
485.819873	0.596	0.757	1.0
485.830337	0.595	0.759	1.0
485.840800	0.596	0.758	1.0
485.851263	0.595	0.758	1.0
485.861726	0.594	0.758	1.0
485.872189	0.597	0.759	1.0
485.882652	0.595	0.758	1.0
485.893115	0.596	0.761	1.0
485.903578	0.596	0.763	1.0
485.914041	0.599	0.781	1.0
485.924504	0.598	0.787	1.0
485.934967	0.600	0.784	1.0
485.945430	0.601	0.785	1.0
485.955893	0.601	0.782	1.0
485.966356	0.600	0.783	1.0
485.976819	0.600	0.781	1.0
485.987282	0.600	0.781	1.0
485.997745	0.601	0.780	1.0
486.008208	0.600	0.779	1.0
486.018671	0.600	0.781	1.0
486.029134	0.600	0.779	1.0
486.039597	0.599	0.780	1.0
486.050060	0.600	0.780	1.0
486.060523	0.600	0.779	1.0
486.070986	0.599	0.778	1.0
486.081449	0.600	0.778	1.0
486.091913	0.598	0.779	1.0
486.102376	0.599	0.777	1.0
486.112839	0.598	0.778	1.0
486.123302	0.597	0.778	1.0
486.133765	0.597	0.776	1.0
486.144228	0.598	0.776	1.0
486.154691	0.598	0.776	1.0
486.165154	0.597	0.777	1.0
486.175617	0.597	0.776	1.0
486.186080	0.597	0.778	1.0
486.196543	0.596	0.775	1.0
486.207006	0.597	0.774	1.0
486.217469	0.597	0.774	1.0
486.227932	0.596	0.776	1.0
486.238395	0.596	0.775	1.0
486.248858	0.591	0.769	1.0
486.259321	0.529	0.742	1.0
486.269784	0.454	0.725	0.98999999999999999
486.280247	0.356	0.685	0.98999999999999999
486.290710	0.271	0.651	0.98999999999999999
486.301173	0.230	0.637	1.0
486.311636	0.226	0.644	1.0
486.322099	0.228	0.645	1.0
486.332562	0.234	0.646	1.0
486.343025	0.230	0.645	1.0
486.353489	0.230	0.645	1.0
486.363952	0.229	0.647	1.0
486.374415	0.227	0.651	1.0
486.384878	0.227	0.652	1.0
486.395341	0.227	0.651	1.0
486.405804	0.226	0.653	1.0
486.416267	0.226	0.653	1.0
486.426730	0.227	0.653	1.0
486.437193	0.226	0.653	1.0
486.447656	0.226	0.654	1.0
486.458119	0.227	0.653	1.0
486.468582	0.230	0.655	1.0
486.479045	0.228	0.656	1.0
486.489508	0.229	0.655	1.0
486.499971	0.229	0.655	1.0
486.510434	0.229	0.655	1.0
486.520897	0.229	0.654	1.0
486.531360	0.229	0.653	1.0
486.541823	0.229	0.654	1.0
486.552286	0.228	0.654	1.0
486.562749	0.228	0.653	1.0
486.573212	0.247	0.650	1.0
486.583675	0.336	0.666	0.98999999999999999
486.594138	0.433	0.697	0.98999999999999999
486.604601	0.509	0.708	0.98999999999999999
486.615065	0.553	0.721	1.0
486.625528	0.559	0.736	1.0
486.635991	0.562	0.737	1.0
486.646454	0.562	0.741	1.0
486.656917	0.563	0.743	1.0
486.667380	0.562	0.742	1.0
486.677843	0.562	0.741	1.0
486.688306	0.561	0.741	1.0
486.698769	0.561	0.742	1.0
486.709232	0.560	0.745	1.0
486.719695	0.559	0.747	1.0
486.730158	0.559	0.749	1.0
486.740621	0.557	0.751	1.0
486.751084	0.559	0.751	1.0
486.761547	0.560	0.754	1.0
486.772010	0.567	0.756	1.0
486.782473	0.579	0.750	1.0
486.792936	0.605	0.738	1.0
486.803399	0.625	0.734	0.75901565675976312
486.813862	0.680	0.771	0.6575633705381323
486.824325	0.508	0.545	0.0
486.834788	0.508	0.545	0.0
486.845251	0.508	0.545	0.0
486.855714	0.508	0.545	0.0
486.866177	0.509	0.545	0.0
486.876641	0.509	0.545	0.0
486.887104	0.509	0.545	0.0
486.897567	0.509	0.544	0.0
486.908030	0.509	0.544	0.0
486.918493	0.509	0.544	0.0
486.928956	0.583	0.431	0.94695600035229799
486.939419	0.636	0.862	0.57421459113748308
486.949882	0.635	0.803	0.63535268584182225
486.960345	0.629	0.781	0.81942624076118042
486.970808	0.617	0.763	0.83165107905253688
486.981271	0.606	0.750	1.0
486.991734	0.613	0.780	1.0
487.002197	0.612	0.790	1.0
487.012660	0.611	0.797	1.0
487.023123	0.607	0.796	1.0
487.033586	0.605	0.796	1.0
487.044049	0.604	0.796	1.0
487.054512	0.602	0.798	1.0
487.064975	0.601	0.797	1.0
487.075438	0.600	0.794	1.0
487.085901	0.599	0.791	1.0
487.096364	0.598	0.789	1.0
487.106827	0.599	0.788	1.0
487.117290	0.596	0.787	1.0
487.127753	0.595	0.786	1.0
487.138217	0.595	0.786	1.0
487.148680	0.594	0.784	1.0
487.159143	0.592	0.782	1.0
487.169606	0.592	0.779	1.0
487.180069	0.591	0.778	1.0
487.190532	0.591	0.777	1.0
487.200995	0.590	0.777	1.0
487.211458	0.591	0.775	1.0
487.221921	0.605	0.772	1.0
487.232384	0.616	0.774	1.0
487.242847	0.613	0.774	1.0
487.253310	0.611	0.776	1.0
487.263773	0.612	0.773	1.0
487.274236	0.612	0.771	1.0
487.284699	0.610	0.770	1.0
487.295162	0.610	0.769	1.0
487.305625	0.609	0.772	1.0
487.316088	0.610	0.771	1.0
487.326551	0.610	0.770	1.0
487.337014	0.609	0.770	1.0
487.347477	0.609	0.771	1.0
487.357940	0.607	0.768	1.0
487.368403	0.608	0.768	1.0
487.378866	0.608	0.769	1.0
487.389329	0.606	0.769	1.0
487.399793	0.607	0.770	1.0
487.410256	0.609	0.767	1.0
