time	x_norm	y_norm	confidence
557.585864	0.556	0.807	1.0
557.596327	0.538	0.788	1.0
557.606790	0.483	0.704	0.98999999999999999
557.617253	0.436	0.599	0.98999999999999999
557.627716	0.408	0.515	0.98999999999999999
557.638179	0.401	0.487	1.0
557.648642	0.406	0.490	1.0
557.659106	0.407	0.488	1.0
557.669569	0.408	0.489	1.0
557.680032	0.409	0.490	1.0
557.690495	0.410	0.491	1.0
557.700958	0.410	0.492	1.0
557.711421	0.410	0.492	1.0
557.721884	0.411	0.493	1.0
557.732347	0.412	0.493	1.0
557.742810	0.413	0.495	1.0
557.753273	0.413	0.496	1.0
557.763736	0.413	0.497	1.0
557.774199	0.413	0.496	1.0
557.784662	0.414	0.496	1.0
557.795125	0.413	0.496	1.0
557.805588	0.414	0.494	1.0
557.816051	0.413	0.495	1.0
557.826514	0.415	0.494	1.0
557.836977	0.415	0.496	1.0
557.847440	0.414	0.494	1.0
557.857903	0.392	0.494	1.0
557.868366	0.360	0.494	1.0
557.878829	0.337	0.486	1.0
557.889292	0.334	0.485	1.0
557.899755	0.337	0.485	1.0
557.910218	0.337	0.484	1.0
557.920682	0.337	0.484	1.0
557.931145	0.338	0.486	1.0
557.941608	0.338	0.486	1.0
557.952071	0.339	0.486	1.0
557.962534	0.339	0.487	1.0
557.972997	0.339	0.488	1.0
557.983460	0.338	0.487	1.0
557.993923	0.339	0.492	1.0
558.004386	0.349	0.561	0.98999999999999999
558.014849	0.365	0.707	0.98999999999999999
558.025312	0.375	0.813	0.98999999999999999
558.035775	0.378	0.841	1.0
558.046238	0.377	0.834	1.0
558.056701	0.379	0.835	1.0
558.067164	0.380	0.841	1.0
558.077627	0.380	0.845	1.0
558.088090	0.381	0.847	1.0
558.098553	0.383	0.844	1.0
558.109016	0.382	0.847	1.0
558.119479	0.383	0.847	1.0
558.129942	0.383	0.847	1.0
558.140405	0.383	0.847	1.0
558.150868	0.383	0.847	1.0
558.161331	0.384	0.848	1.0
558.171794	0.385	0.848	1.0
558.182258	0.384	0.848	1.0
558.192721	0.385	0.849	1.0
558.203184	0.386	0.850	1.0
558.213647	0.386	0.849	1.0
558.224110	0.387	0.849	1.0
558.234573	0.388	0.850	1.0
558.245036	0.387	0.848	1.0
558.255499	0.388	0.848	1.0
558.265962	0.388	0.849	1.0
558.276425	0.389	0.851	1.0
558.286888	0.397	0.853	1.0
558.297351	0.447	0.854	0.98999999999999999
558.307814	0.503	0.853	0.98999999999999999
558.318277	0.524	0.846	1.0
558.328740	0.524	0.844	1.0
558.339203	0.524	0.845	1.0
558.349666	0.526	0.850	1.0
558.360129	0.526	0.852	1.0
558.370592	0.526	0.852	1.0
558.381055	0.526	0.854	1.0
558.391518	0.525	0.854	1.0
558.401981	0.525	0.852	1.0
558.412444	0.526	0.853	1.0
558.422907	0.526	0.851	1.0
558.433370	0.526	0.852	1.0
558.443834	0.527	0.852	1.0
558.454297	0.527	0.854	1.0
558.464760	0.528	0.855	1.0
558.475223	0.528	0.854	1.0
558.485686	0.528	0.855	1.0
558.496149	0.529	0.854	1.0
558.506612	0.530	0.853	1.0
558.517075	0.530	0.852	1.0
558.527538	0.530	0.852	1.0
558.538001	0.531	0.852	1.0
558.548464	0.555	0.835	1.0
558.558927	0.617	0.787	0.98999999999999999
558.569390	0.667	0.725	0.98999999999999999
558.579853	0.693	0.680	0.98999999999999999
558.590316	0.695	0.672	1.0
558.600779	0.698	0.676	1.0
558.611242	0.698	0.677	1.0
558.621705	0.700	0.677	1.0
558.632168	0.700	0.678	1.0
558.642631	0.701	0.679	1.0
558.653094	0.701	0.679	1.0
558.663557	0.702	0.680	1.0
558.674020	0.703	0.679	1.0
558.684483	0.704	0.680	1.0
558.694946	0.704	0.680	1.0
558.705410	0.705	0.679	1.0
558.715873	0.706	0.679	1.0
558.726336	0.705	0.679	1.0
558.736799	0.706	0.680	1.0
558.747262	0.706	0.679	1.0
558.757725	0.707	0.681	1.0
558.768188	0.709	0.680	1.0
558.778651	0.709	0.682	1.0
558.789114	0.709	0.681	1.0
558.799577	0.709	0.679	1.0
558.810040	0.710	0.651	1.0
558.820503	0.708	0.544	0.98999999999999999
558.830966	0.691	0.414	0.98999999999999999
558.841429	0.683	0.337	0.98999999999999999
558.851892	0.685	0.318	1.0
558.862355	0.690	0.319	1.0
558.872818	0.693	0.318	1.0
558.883281	0.692	0.319	1.0
558.893744	0.693	0.320	1.0
558.904207	0.694	0.320	1.0
558.914670	0.694	0.319	1.0
558.925133	0.696	0.320	1.0
558.935596	0.696	0.319	1.0
558.946059	0.697	0.319	1.0
558.956522	0.698	0.319	1.0
558.966986	0.698	0.318	1.0
558.977449	0.699	0.318	1.0
558.987912	0.699	0.318	1.0
558.998375	0.699	0.319	1.0
559.008838	0.700	0.319	1.0
559.019301	0.700	0.319	1.0
559.029764	0.702	0.318	1.0
559.040227	0.702	0.318	1.0
559.050690	0.702	0.318	1.0
559.061153	0.703	0.317	1.0
559.071616	0.703	0.320	1.0
559.082079	0.703	0.321	1.0
559.092542	0.702	0.340	1.0
559.103005	0.698	0.451	0.98999999999999999
559.113468	0.693	0.617	0.98999999999999999
559.123931	0.679	0.733	0.98999999999999999
559.134394	0.673	0.745	0.9618595810172943
559.144857	0.671	0.751	1.0
559.155320	0.670	0.762	1.0
559.165783	0.672	0.773	1.0
559.176246	0.672	0.779	1.0
559.186709	0.674	0.783	1.0
559.197172	0.674	0.785	1.0
559.207635	0.676	0.785	1.0
559.218098	0.676	0.784	1.0
559.228562	0.677	0.784	1.0
559.239025	0.679	0.785	1.0
559.249488	0.679	0.784	1.0
559.259951	0.680	0.786	1.0
559.270414	0.680	0.785	1.0
559.280877	0.681	0.787	1.0
559.291340	0.682	0.786	1.0
559.301803	0.682	0.785	1.0
559.312266	0.682	0.785	1.0
559.322729	0.683	0.786	1.0
559.333192	0.682	0.785	1.0
559.343655	0.683	0.787	1.0
559.354118	0.681	0.782	1.0
559.364581	0.649	0.713	0.98999999999999999
559.375044	0.569	0.552	0.98999999999999999
559.385507	0.520	0.373	0.98999999999999999
559.395970	0.499	0.236	0.98999999999999999
559.406433	0.500	0.178	1.0
559.416896	0.504	0.172	1.0
559.427359	0.509	0.168	1.0
559.437822	0.510	0.169	1.0
559.448285	0.511	0.170	1.0
559.458748	0.512	0.169	1.0
559.469211	0.513	0.172	1.0
559.479674	0.515	0.172	1.0
559.490138	0.516	0.172	1.0
559.500601	0.516	0.172	1.0
559.511064	0.518	0.171	1.0
559.521527	0.518	0.172	1.0
559.531990	0.519	0.172	1.0
559.542453	0.519	0.172	1.0
559.552916	0.520	0.170	1.0
559.563379	0.521	0.169	1.0
559.573842	0.522	0.169	1.0
559.584305	0.522	0.170	1.0
559.594768	0.522	0.168	1.0
559.605231	0.523	0.169	1.0
559.615694	0.524	0.169	1.0
559.626157	0.524	0.168	1.0
559.636620	0.525	0.169	1.0
559.647083	0.526	0.168	1.0
559.657546	0.526	0.168	1.0
559.668009	0.526	0.169	1.0
559.678472	0.527	0.168	1.0
559.688935	0.528	0.168	1.0
559.699398	0.528	0.169	1.0
559.709861	0.528	0.169	1.0
559.720324	0.527	0.169	1.0
559.730787	0.514	0.162	1.0
559.741250	0.462	0.159	0.98999999999999999
559.751714	0.424	0.165	0.98999999999999999
559.762177	0.414	0.169	1.0
559.772640	0.415	0.170	1.0
559.783103	0.415	0.169	1.0
559.793566	0.414	0.170	1.0
559.804029	0.415	0.171	1.0
559.814492	0.415	0.172	1.0
559.824955	0.415	0.173	1.0
559.835418	0.416	0.174	1.0
559.845881	0.416	0.175	1.0
559.856344	0.416	0.177	1.0
559.866807	0.416	0.176	1.0
559.877270	0.416	0.175	1.0
559.887733	0.417	0.173	1.0
559.898196	0.417	0.172	1.0
559.908659	0.417	0.173	1.0
559.919122	0.416	0.195	1.0
559.929585	0.418	0.236	1.0
559.940048	0.416	0.252	1.0
559.950511	0.415	0.249	1.0
559.960974	0.416	0.246	1.0
559.971437	0.417	0.248	1.0
559.981900	0.417	0.248	1.0
559.992363	0.417	0.247	1.0
560.002826	0.418	0.249	1.0
560.013290	0.418	0.249	1.0
560.023753	0.417	0.251	1.0
560.034216	0.417	0.251	1.0
560.044679	0.417	0.250	1.0
560.055142	0.417	0.249	1.0
560.065605	0.418	0.247	1.0
560.076068	0.418	0.246	1.0
560.086531	0.418	0.248	1.0
560.096994	0.412	0.256	1.0
560.107457	0.373	0.306	0.98999999999999999
560.117920	0.328	0.347	0.98999999999999999
560.128383	0.308	0.365	1.0
560.138846	0.305	0.377	1.0
560.149309	0.307	0.372	1.0
560.159772	0.307	0.373	1.0
560.170235	0.307	0.376	1.0
560.180698	0.307	0.377	1.0
560.191161	0.307	0.376	1.0
560.201624	0.307	0.377	1.0
560.212087	0.308	0.378	1.0
560.222550	0.308	0.376	1.0
560.233013	0.308	0.376	1.0
560.243476	0.309	0.374	1.0
560.253939	0.309	0.375	1.0
560.264402	0.310	0.377	1.0
560.274866	0.310	0.379	1.0
560.285329	0.311	0.377	1.0
560.295792	0.311	0.376	1.0
560.306255	0.310	0.374	1.0
560.316718	0.310	0.389	1.0
560.327181	0.308	0.484	0.98999999999999999
560.337644	0.304	0.602	0.98999999999999999
560.348107	0.304	0.630	0.95438019785012373
560.358570	0.298	0.657	1.0
560.369033	0.298	0.664	1.0
560.379496	0.301	0.666	1.0
560.389959	0.301	0.670	1.0
560.400422	0.302	0.671	1.0
560.410885	0.304	0.670	1.0
560.421348	0.304	0.669	1.0
560.431811	0.305	0.670	1.0
560.442274	0.305	0.671	1.0
560.452737	0.306	0.671	1.0
560.463200	0.306	0.672	1.0
560.473663	0.307	0.671	1.0
560.484126	0.308	0.673	1.0
560.494589	0.308	0.673	1.0
560.505052	0.309	0.674	1.0
560.515515	0.309	0.673	1.0
560.525978	0.310	0.672	1.0
560.536442	0.310	0.672	1.0
560.546905	0.309	0.672	1.0
560.557368	0.310	0.673	1.0
560.567831	0.310	0.672	1.0
560.578294	0.310	0.673	1.0
560.588757	0.310	0.672	1.0
560.599220	0.311	0.670	1.0
560.609683	0.311	0.669	1.0
560.620146	0.311	0.672	1.0
560.630609	0.312	0.673	1.0
560.641072	0.311	0.672	1.0
560.651535	0.312	0.672	1.0
560.661998	0.311	0.672	1.0
560.672461	0.311	0.675	1.0
560.682924	0.311	0.674	1.0
560.693387	0.311	0.674	1.0
560.703850	0.311	0.671	1.0
560.714313	0.312	0.670	1.0
560.724776	0.312	0.668	1.0
560.735239	0.312	0.667	1.0
560.745702	0.313	0.670	1.0
560.756165	0.312	0.673	1.0
560.766628	0.313	0.675	1.0
560.777091	0.313	0.674	1.0
560.787554	0.312	0.674	1.0
560.798017	0.312	0.672	1.0
560.808480	0.313	0.671	1.0
560.818944	0.312	0.672	1.0
560.829407	0.313	0.674	1.0
560.839870	0.313	0.675	1.0
560.850333	0.314	0.675	1.0
560.860796	0.313	0.675	1.0
560.871259	0.313	0.674	1.0
560.881722	0.313	0.673	1.0
560.892185	0.312	0.672	1.0
560.902648	0.313	0.673	1.0
560.913111	0.313	0.673	1.0
560.923574	0.313	0.673	1.0
560.934037	0.313	0.674	1.0
560.944500	0.314	0.674	1.0
560.954963	0.314	0.674	1.0
560.965426	0.313	0.674	1.0
560.975889	0.314	0.673	1.0
560.986352	0.313	0.672	1.0
560.996815	0.314	0.675	1.0
561.007278	0.314	0.674	1.0
561.017741	0.314	0.675	1.0
561.028204	0.314	0.674	1.0
561.038667	0.313	0.672	1.0
561.049130	0.314	0.670	1.0
561.059593	0.314	0.670	1.0
561.070056	0.325	0.675	1.0
561.080520	0.347	0.711	1.0
561.090983	0.364	0.744	1.0
561.101446	0.379	0.774	1.0
561.111909	0.378	0.782	1.0
561.122372	0.379	0.775	1.0
561.132835	0.379	0.776	1.0
561.143298	0.380	0.779	1.0
561.153761	0.381	0.779	1.0
561.164224	0.381	0.779	1.0
561.174687	0.382	0.779	1.0
561.185150	0.382	0.778	1.0
561.195613	0.382	0.779	1.0
561.206076	0.382	0.779	1.0
561.216539	0.382	0.777	1.0
561.227002	0.382	0.779	1.0
561.237465	0.382	0.779	1.0
561.247928	0.382	0.780	1.0
561.258391	0.382	0.779	1.0
561.268854	0.382	0.780	1.0
561.279317	0.383	0.778	1.0
561.289780	0.382	0.779	1.0
561.300243	0.382	0.779	1.0
561.310706	0.382	0.780	1.0
561.321169	0.388	0.799	1.0
561.331632	0.395	0.839	1.0
561.342096	0.396	0.865	1.0
561.352559	0.394	0.872	1.0
561.363022	0.395	0.869	1.0
561.373485	0.396	0.869	1.0
561.383948	0.396	0.872	1.0
561.394411	0.396	0.872	1.0
561.404874	0.397	0.872	1.0
561.415337	0.397	0.870	1.0
561.425800	0.397	0.870	1.0
561.436263	0.396	0.871	1.0
561.446726	0.398	0.870	1.0
561.457189	0.397	0.868	1.0
561.467652	0.397	0.868	1.0
561.478115	0.397	0.870	1.0
561.488578	0.398	0.868	1.0
561.499041	0.399	0.869	1.0
561.509504	0.398	0.868	1.0
561.519967	0.398	0.870	1.0
561.530430	0.398	0.871	1.0
561.540893	0.398	0.871	1.0
561.551356	0.398	0.871	1.0
561.561819	0.398	0.871	1.0
561.572282	0.398	0.870	1.0
561.582745	0.398	0.871	1.0
561.593208	0.399	0.871	1.0
561.603672	0.399	0.872	1.0
561.614135	0.404	0.869	1.0
561.624598	0.425	0.839	1.0
561.635061	0.468	0.791	0.98999999999999999
561.645524	0.508	0.743	0.98999999999999999
561.655987	0.539	0.701	0.98999999999999999
561.666450	0.552	0.682	1.0
561.676913	0.551	0.687	1.0
561.687376	0.552	0.690	1.0
561.697839	0.552	0.689	1.0
561.708302	0.553	0.690	1.0
561.718765	0.554	0.692	1.0
561.729228	0.555	0.690	1.0
561.739691	0.556	0.689	1.0
561.750154	0.557	0.690	1.0
561.760617	0.557	0.693	1.0
561.771080	0.557	0.692	1.0
561.781543	0.558	0.691	1.0
561.792006	0.558	0.693	1.0
561.802469	0.559	0.693	1.0
561.812932	0.560	0.692	1.0
561.823395	0.564	0.684	1.0
561.833858	0.571	0.672	1.0
561.844321	0.583	0.656	1.0
561.854784	0.606	0.662	1.0
561.865248	0.612	0.728	0.42394752095145427
561.875711	0.705	1.007	0.17250182346263129
561.886174	0.291	-0.813	0.0
561.896637	0.290	-0.812	0.0
561.907100	0.290	-0.812	0.0
561.917563	0.642	1.011	0.13109108007333733
561.928026	0.648	1.016	0.036280884058969148
561.938489	0.604	0.702	0.16014533079502982
561.948952	0.607	0.755	0.98999999999999999
561.959415	0.601	0.770	1.0
561.969878	0.597	0.769	1.0
561.980341	0.593	0.767	1.0
561.990804	0.590	0.766	1.0
562.001267	0.589	0.765	1.0
562.011730	0.585	0.762	1.0
562.022193	0.585	0.764	1.0
562.032656	0.584	0.763	1.0
562.043119	0.583	0.760	1.0
562.053582	0.582	0.761	1.0
562.064045	0.581	0.763	1.0
562.074508	0.581	0.763	1.0
562.084971	0.580	0.762	1.0
562.095434	0.579	0.763	1.0
562.105897	0.578	0.761	1.0
562.116360	0.578	0.760	1.0
562.126824	0.579	0.760	1.0
562.137287	0.578	0.758	1.0
562.147750	0.578	0.760	1.0
562.158213	0.578	0.761	1.0
562.168676	0.577	0.760	1.0
562.179139	0.576	0.760	1.0
562.189602	0.577	0.760	1.0
562.200065	0.576	0.759	1.0
562.210528	0.577	0.759	1.0
562.220991	0.577	0.758	1.0
562.231454	0.577	0.757	1.0
562.241917	0.576	0.757	1.0
562.252380	0.576	0.758	1.0
562.262843	0.576	0.757	1.0
562.273306	0.577	0.757	1.0
562.283769	0.577	0.757	1.0
562.294232	0.576	0.756	1.0
562.304695	0.576	0.756	1.0
562.315158	0.577	0.754	1.0
562.325621	0.576	0.756	1.0
562.336084	0.576	0.754	1.0
562.346547	0.572	0.757	1.0
562.357010	0.551	0.778	1.0
562.367473	0.533	0.798	1.0
562.377936	0.523	0.809	1.0
562.388400	0.523	0.807	1.0
562.398863	0.524	0.807	1.0
562.409326	0.523	0.810	1.0
562.419789	0.524	0.812	1.0
562.430252	0.525	0.812	1.0
562.440715	0.524	0.812	1.0
562.451178	0.525	0.810	1.0
562.461641	0.525	0.810	1.0
562.472104	0.525	0.810	1.0
562.482567	0.524	0.816	1.0
562.493030	0.524	0.818	1.0
562.503493	0.524	0.821	1.0
562.513956	0.524	0.822	1.0
562.524419	0.523	0.823	1.0
562.534882	0.521	0.835	1.0
562.545345	0.517	0.842	1.0
562.555808	0.518	0.842	1.0
562.566271	0.518	0.844	1.0
562.576734	0.517	0.845	1.0
562.587197	0.517	0.845	1.0
562.597660	0.517	0.844	1.0
562.608123	0.517	0.843	1.0
562.618586	0.517	0.843	1.0
562.629049	0.518	0.843	1.0
562.639512	0.518	0.846	1.0
562.649976	0.517	0.844	1.0
562.660439	0.517	0.845	1.0
562.670902	0.518	0.845	1.0
562.681365	0.517	0.844	1.0
562.691828	0.518	0.844	1.0
562.702291	0.517	0.843	1.0
562.712754	0.518	0.844	1.0
562.723217	0.518	0.844	1.0
562.733680	0.518	0.845	1.0
562.744143	0.517	0.846	1.0
562.754606	0.517	0.845	1.0
562.765069	0.517	0.846	1.0
562.775532	0.517	0.846	1.0
562.785995	0.517	0.845	1.0
562.796458	0.517	0.845	1.0
562.806921	0.517	0.845	1.0
562.817384	0.517	0.845	1.0
562.827847	0.518	0.844	1.0
562.838310	0.517	0.845	1.0
562.848773	0.517	0.845	1.0
562.859236	0.517	0.845	1.0
562.869699	0.516	0.845	1.0
562.880162	0.516	0.846	1.0
562.890625	0.516	0.847	1.0
562.901088	0.518	0.848	1.0
562.911552	0.518	0.847	1.0
562.922015	0.518	0.846	1.0
562.932478	0.520	0.843	1.0
562.942941	0.542	0.827	1.0
562.953404	0.584	0.800	0.98999999999999999
562.963867	0.613	0.776	0.98999999999999999
562.974330	0.622	0.769	1.0
562.984793	0.620	0.771	1.0
562.995256	0.620	0.771	1.0
563.005719	0.621	0.770	1.0
563.016182	0.621	0.771	1.0
563.026645	0.620	0.772	1.0
563.037108	0.621	0.773	1.0
563.047571	0.621	0.773	1.0
563.058034	0.622	0.774	1.0
563.068497	0.622	0.773	1.0
563.078960	0.623	0.774	1.0
563.089423	0.623	0.773	1.0
563.099886	0.623	0.772	1.0
563.110349	0.624	0.772	1.0
563.120812	0.624	0.772	1.0
563.131275	0.624	0.772	1.0
563.141738	0.625	0.771	1.0
563.152201	0.624	0.771	1.0
563.162664	0.625	0.771	1.0
563.173128	0.624	0.771	1.0
563.183591	0.625	0.770	1.0
563.194054	0.625	0.770	1.0
563.204517	0.625	0.769	1.0
563.214980	0.625	0.770	1.0
563.225443	0.624	0.769	1.0
563.235906	0.624	0.770	1.0
563.246369	0.625	0.768	1.0
563.256832	0.624	0.768	1.0
563.267295	0.624	0.768	1.0
563.277758	0.624	0.768	1.0
563.288221	0.625	0.767	1.0
563.298684	0.624	0.766	1.0
563.309147	0.624	0.764	1.0
563.319610	0.624	0.762	1.0
563.330073	0.602	0.780	1.0
563.340536	0.574	0.799	1.0
563.350999	0.552	0.815	1.0
563.361462	0.548	0.822	1.0
563.371925	0.549	0.821	1.0
563.382388	0.549	0.821	1.0
563.392851	0.548	0.821	1.0
563.403314	0.549	0.822	1.0
563.413777	0.548	0.820	1.0
563.424240	0.548	0.821	1.0
563.434704	0.547	0.822	1.0
563.445167	0.548	0.824	1.0
563.455630	0.548	0.827	1.0
563.466093	0.548	0.827	1.0
563.476556	0.548	0.823	1.0
563.487019	0.547	0.824	1.0
563.497482	0.548	0.823	1.0
563.507945	0.548	0.824	1.0
563.518408	0.547	0.822	1.0
563.528871	0.548	0.823	1.0
563.539334	0.547	0.823	1.0
563.549797	0.542	0.828	1.0
563.560260	0.537	0.831	1.0
563.570723	0.537	0.830	1.0
563.581186	0.537	0.829	1.0
563.591649	0.537	0.830	1.0
563.602112	0.537	0.831	1.0
563.612575	0.537	0.830	1.0
563.623038	0.538	0.831	1.0
563.633501	0.538	0.831	1.0
563.643964	0.538	0.829	1.0
563.654427	0.538	0.829	1.0
563.664890	0.540	0.820	1.0
563.675353	0.542	0.803	1.0
563.685816	0.544	0.773	1.0
563.696280	0.543	0.774	0.49583569985883852
563.706743	0.297	-0.815	0.0
563.717206	0.607	0.765	0.07782076582289775
563.727669	-0.609	0.213	0.86431104865512187
563.738132	0.296	-0.814	0.0
563.748595	0.296	-0.814	0.0
563.759058	0.296	-0.815	0.0
563.769521	0.296	-0.815	0.0
563.779984	0.296	-0.815	0.0
563.790447	0.565	0.796	0.96583704512181012
563.800910	0.564	0.851	0.98999999999999999
563.811373	0.562	0.864	1.0
563.821836	0.559	0.863	1.0
563.832299	0.555	0.863	1.0
563.842762	0.554	0.863	1.0
563.853225	0.552	0.862	1.0
563.863688	0.550	0.861	1.0
563.874151	0.549	0.860	1.0
563.884614	0.548	0.860	1.0
563.895077	0.547	0.860	1.0
563.905540	0.547	0.859	1.0
563.916003	0.545	0.860	1.0
563.926466	0.545	0.859	1.0
563.936929	0.544	0.858	1.0
563.947392	0.545	0.856	1.0
563.957856	0.544	0.857	1.0
563.968319	0.544	0.856	1.0
563.978782	0.544	0.857	1.0
563.989245	0.545	0.857	1.0
563.999708	0.544	0.855	1.0
564.010171	0.545	0.854	1.0
564.020634	0.544	0.853	1.0
564.031097	0.543	0.852	1.0
564.041560	0.544	0.851	1.0
564.052023	0.543	0.849	1.0
564.062486	0.531	0.846	1.0
564.072949	0.524	0.844	1.0
564.083412	0.524	0.845	1.0
564.093875	0.525	0.843	1.0
564.104338	0.525	0.843	1.0
564.114801	0.524	0.842	1.0
564.125264	0.524	0.841	1.0
564.135727	0.524	0.839	1.0
564.146190	0.524	0.842	1.0
564.156653	0.524	0.843	1.0
564.167116	0.524	0.845	1.0
564.177579	0.523	0.846	1.0
564.188042	0.523	0.843	1.0
564.198505	0.524	0.845	1.0
564.208968	0.523	0.844	1.0
564.219432	0.523	0.845	1.0
564.229895	0.524	0.845	1.0
564.240358	0.523	0.847	1.0
564.250821	0.523	0.848	1.0
564.261284	0.523	0.848	1.0
564.271747	0.522	0.848	1.0
564.282210	0.523	0.848	1.0
564.292673	0.524	0.848	1.0
564.303136	0.525	0.839	1.0
564.313599	0.530	0.795	1.0
564.324062	0.532	0.731	0.98999999999999999
564.334525	0.536	0.674	1.0
564.344988	0.542	0.623	1.0
564.355451	0.546	0.606	1.0
564.365914	0.549	0.608	1.0
564.376377	0.550	0.609	1.0
564.386840	0.550	0.611	1.0
564.397303	0.551	0.612	1.0
564.407766	0.553	0.612	1.0
564.418229	0.553	0.613	1.0
564.428692	0.553	0.614	1.0
564.439155	0.554	0.615	1.0
564.449618	0.554	0.615	1.0
564.460081	0.555	0.613	1.0
564.470544	0.556	0.613	1.0
564.481008	0.556	0.614	1.0
564.491471	0.555	0.615	1.0
564.501934	0.556	0.614	1.0
564.512397	0.555	0.614	1.0
564.522860	0.556	0.613	1.0
564.533323	0.555	0.612	1.0
564.543786	0.556	0.612	1.0
564.554249	0.556	0.614	1.0
564.564712	0.557	0.615	1.0
564.575175	0.556	0.615	1.0
564.585638	0.557	0.612	1.0
564.596101	0.557	0.612	1.0
564.606564	0.557	0.611	1.0
564.617027	0.558	0.611	1.0
564.627490	0.557	0.610	1.0
564.637953	0.558	0.612	1.0
564.648416	0.558	0.612	1.0
564.658879	0.558	0.611	1.0
564.669342	0.558	0.608	1.0
564.679805	0.558	0.608	1.0
564.690268	0.571	0.581	1.0
564.700731	0.610	0.496	0.98999999999999999
564.711194	0.652	0.389	0.98999999999999999
564.721657	0.689	0.290	0.98999999999999999
564.732120	0.713	0.208	0.98999999999999999
564.742584	0.721	0.180	1.0
564.753047	0.724	0.183	1.0
564.763510	0.725	0.184	1.0
564.773973	0.726	0.186	1.0
564.784436	0.728	0.187	1.0
564.794899	0.729	0.188	1.0
564.805362	0.729	0.188	1.0
564.815825	0.731	0.188	1.0
564.826288	0.732	0.189	1.0
564.836751	0.733	0.189	1.0
564.847214	0.733	0.188	1.0
564.857677	0.735	0.190	1.0
564.868140	0.735	0.189	1.0
564.878603	0.736	0.189	1.0
564.889066	0.736	0.189	1.0
564.899529	0.736	0.189	1.0
564.909992	0.737	0.189	1.0
564.920455	0.737	0.189	1.0
564.930918	0.738	0.187	1.0
564.941381	0.738	0.188	1.0
564.951844	0.738	0.187	1.0
564.962307	0.738	0.187	1.0
564.972770	0.738	0.190	1.0
564.983233	0.738	0.190	1.0
564.993696	0.738	0.192	1.0
565.004160	0.739	0.192	1.0
565.014623	0.739	0.190	1.0
565.025086	0.740	0.175	1.0
565.035549	0.748	0.117	1.0
565.046012	0.754	0.046	1.0
565.056475	0.758	0.016	1.0
565.066938	0.759	0.010	1.0
565.077401	0.761	0.011	1.0
565.087864	0.761	0.010	1.0
565.098327	0.762	0.011	1.0
565.108790	0.763	0.010	1.0
565.119253	0.764	0.011	1.0
565.129716	0.764	0.011	1.0
565.140179	0.765	0.012	1.0
565.150642	0.766	0.012	1.0
565.161105	0.767	0.011	1.0
565.171568	0.768	0.007	1.0
565.182031	0.770	0.004	1.0
565.192494	0.756	0.047	1.0
565.202957	0.730	0.169	0.88597912449927563
565.213420	0.661	-0.218	0.24082603846004366
565.223883	0.292	-0.811	0.0
565.234346	0.747	-0.228	0.095415831229648237
565.244809	0.844	-0.260	0.076277358063886191
565.255272	0.805	-0.766	0.080554339403466693
565.265736	0.292	-0.811	0.0
565.276199	0.292	-0.811	0.0
565.286662	0.292	-0.811	0.0
565.297125	0.292	-0.811	0.0
565.307588	0.569	0.675	0.98999999999999999
565.318051	0.569	0.716	1.0
565.328514	0.565	0.725	1.0
565.338977	0.561	0.724	1.0
565.349440	0.559	0.723	1.0
565.359903	0.558	0.721	1.0
565.370366	0.556	0.720	1.0
565.380829	0.555	0.720	1.0
565.391292	0.553	0.720	1.0
565.401755	0.553	0.721	1.0
565.412218	0.553	0.721	1.0
565.422681	0.551	0.721	1.0
565.433144	0.551	0.720	1.0
565.443607	0.551	0.718	1.0
565.454070	0.551	0.719	1.0
565.464533	0.552	0.718	1.0
565.474996	0.552	0.719	1.0
565.485459	0.551	0.718	1.0
565.495922	0.553	0.707	1.0
565.506385	0.572	0.639	0.98999999999999999
565.516848	0.605	0.506	0.98999999999999999
565.527312	0.638	0.373	0.98999999999999999
565.537775	0.666	0.277	0.98999999999999999
565.548238	0.677	0.222	1.0
565.558701	0.682	0.217	1.0
565.569164	0.685	0.216	1.0
565.579627	0.687	0.215	1.0
565.590090	0.688	0.214	1.0
565.600553	0.690	0.213	1.0
565.611016	0.691	0.214	1.0
565.621479	0.692	0.212	1.0
565.631942	0.693	0.214	1.0
565.642405	0.694	0.213	1.0
565.652868	0.696	0.210	1.0
565.663331	0.696	0.209	1.0
565.673794	0.697	0.209	1.0
565.684257	0.697	0.207	1.0
565.694720	0.698	0.208	1.0
565.705183	0.696	0.210	1.0
565.715646	0.670	0.276	0.98999999999999999
565.726109	0.612	0.417	0.98999999999999999
565.736572	0.555	0.540	0.98999999999999999
565.747035	0.504	0.624	0.98999999999999999
565.757498	0.490	0.643	1.0
565.767961	0.485	0.661	1.0
565.778424	0.484	0.673	1.0
565.788888	0.485	0.676	1.0
565.799351	0.486	0.678	1.0
565.809814	0.489	0.680	1.0
565.820277	0.490	0.682	1.0
565.830740	0.491	0.684	1.0
565.841203	0.492	0.683	1.0
565.851666	0.492	0.685	1.0
565.862129	0.493	0.684	1.0
565.872592	0.493	0.686	1.0
565.883055	0.493	0.687	1.0
565.893518	0.493	0.690	1.0
565.903981	0.494	0.691	1.0
565.914444	0.494	0.692	1.0
565.924907	0.495	0.692	1.0
565.935370	0.494	0.692	1.0
565.945833	0.494	0.695	1.0
565.956296	0.496	0.695	1.0
565.966759	0.496	0.695	1.0
