time	x_norm	y_norm	confidence
468.618635	0.465	0.889	0.83154686288239221
468.629098	0.428	0.707	0.70695334684083799
468.639561	0.372	1.034	0.19691347141733181
468.650024	0.398	0.860	0.37976275090653383
468.660487	0.402	0.853	0.80090343406016606
468.670950	0.402	0.854	0.54763374200288439
468.681413	0.403	0.854	0.56614975042711535
468.691876	0.403	0.853	0.66771409393143766
468.702339	0.403	0.820	1.0
468.712802	0.407	0.811	0.9886561532068745
468.723266	0.411	0.802	1.0
468.733729	0.411	0.785	0.99931371611494524
468.744192	0.414	0.771	1.0
468.754655	0.413	0.759	0.97436296481729523
468.765118	0.415	0.753	1.0
468.775581	0.415	0.744	1.0
468.786044	0.416	0.741	1.0
468.796507	0.413	0.740	1.0
468.806970	0.412	0.738	1.0
468.817433	0.409	0.731	1.0
468.827896	0.410	0.735	1.0
468.838359	0.406	0.731	1.0
468.848822	0.409	0.730	1.0
468.859285	0.410	0.729	1.0
468.869748	0.408	0.726	1.0
468.880211	0.410	0.729	1.0
468.890674	0.409	0.730	1.0
468.901137	0.413	0.738	1.0
468.911600	0.414	0.748	1.0
468.922063	0.415	0.746	1.0
468.932526	0.415	0.744	1.0
468.942989	0.414	0.741	1.0
468.953452	0.413	0.742	1.0
468.963915	0.414	0.742	1.0
468.974378	0.412	0.743	1.0
468.984842	0.413	0.749	1.0
468.995305	0.414	0.744	1.0
469.005768	0.412	0.747	1.0
469.016231	0.414	0.746	1.0
469.026694	0.416	0.743	1.0
469.037157	0.419	0.732	1.0
469.047620	0.423	0.734	1.0
469.058083	0.434	0.712	1.0
469.068546	0.443	0.684	1.0
469.079009	0.462	0.682	1.0
469.089472	0.464	0.680	0.86929784423199385
469.099935	0.494	0.815	0.44246655417189873
469.110398	0.496	0.831	0.43802236151090929
469.120861	0.514	0.852	0.32295103450087437
469.131324	0.545	0.870	0.29433919242310647
469.141787	0.573	0.862	0.2814876411390379
469.152250	0.575	0.890	0.36484849706834416
469.162713	0.571	0.998	0.12549300171309891
469.173176	0.574	0.992	0.098960840683501056
469.183639	0.577	0.995	0.079822675078029995
469.194102	0.497	0.650	0.10019914599957511
469.204565	0.502	0.699	0.89008498747825648
469.215028	0.507	0.737	0.95985260287360186
469.225491	0.493	0.718	1.0
469.235954	0.485	0.707	1.0
469.246418	0.481	0.699	1.0
469.256881	0.478	0.697	1.0
469.267344	0.476	0.703	1.0
469.277807	0.472	0.707	1.0
469.288270	0.467	0.710	1.0
469.298733	0.465	0.710	1.0
469.309196	0.461	0.708	1.0
469.319659	0.459	0.706	1.0
469.330122	0.458	0.705	1.0
469.340585	0.456	0.704	1.0
469.351048	0.455	0.707	1.0
469.361511	0.453	0.705	1.0
469.371974	0.453	0.704	1.0
469.382437	0.454	0.706	1.0
469.392900	0.453	0.706	1.0
469.403363	0.452	0.704	1.0
469.413826	0.451	0.707	1.0
469.424289	0.451	0.707	1.0
469.434752	0.451	0.705	1.0
469.445215	0.449	0.703	1.0
469.455678	0.447	0.703	1.0
469.466141	0.448	0.705	1.0
469.476604	0.447	0.706	1.0
469.487067	0.447	0.708	1.0
469.497530	0.446	0.708	1.0
469.507994	0.447	0.705	1.0
469.518457	0.445	0.705	1.0
469.528920	0.445	0.701	1.0
469.539383	0.444	0.706	1.0
469.549846	0.444	0.708	1.0
469.560309	0.442	0.706	1.0
469.570772	0.442	0.710	1.0
469.581235	0.440	0.711	1.0
469.591698	0.440	0.709	1.0
469.602161	0.442	0.710	1.0
469.612624	0.441	0.712	1.0
469.623087	0.440	0.714	1.0
469.633550	0.441	0.717	1.0
469.644013	0.439	0.721	1.0
469.654476	0.440	0.718	1.0
469.664939	0.439	0.719	1.0
469.675402	0.438	0.718	1.0
469.685865	0.439	0.720	1.0
469.696328	0.437	0.718	1.0
469.706791	0.438	0.721	1.0
469.717254	0.438	0.720	1.0
469.727717	0.437	0.720	1.0
469.738180	0.436	0.720	1.0
469.748643	0.435	0.721	1.0
469.759106	0.434	0.724	1.0
469.769570	0.425	0.730	1.0
469.780033	0.410	0.739	1.0
469.790496	0.408	0.741	1.0
469.800959	0.410	0.743	1.0
469.811422	0.409	0.742	1.0
469.821885	0.410	0.742	1.0
469.832348	0.408	0.743	1.0
469.842811	0.410	0.742	1.0
469.853274	0.409	0.743	1.0
469.863737	0.409	0.741	1.0
469.874200	0.409	0.742	1.0
469.884663	0.408	0.743	1.0
469.895126	0.408	0.743	1.0
469.905589	0.408	0.744	1.0
469.916052	0.407	0.744	1.0
469.926515	0.409	0.746	1.0
469.936978	0.407	0.743	1.0
469.947441	0.405	0.743	1.0
469.957904	0.407	0.744	1.0
469.968367	0.406	0.746	1.0
469.978830	0.408	0.745	1.0
469.989293	0.407	0.743	1.0
469.999756	0.408	0.744	1.0
470.010219	0.408	0.740	1.0
470.020682	0.408	0.745	1.0
470.031146	0.408	0.745	1.0
470.041609	0.406	0.740	1.0
470.052072	0.406	0.743	1.0
470.062535	0.407	0.743	1.0
470.072998	0.407	0.742	1.0
470.083461	0.406	0.742	1.0
470.093924	0.406	0.742	1.0
470.104387	0.408	0.739	1.0
470.114850	0.407	0.739	1.0
470.125313	0.407	0.739	1.0
470.135776	0.407	0.738	1.0
470.146239	0.407	0.737	1.0
470.156702	0.409	0.741	1.0
470.167165	0.409	0.738	1.0
470.177628	0.408	0.736	1.0
470.188091	0.409	0.734	1.0
470.198554	0.409	0.733	1.0
470.209017	0.410	0.734	1.0
470.219480	0.409	0.734	1.0
470.229943	0.408	0.738	1.0
470.240406	0.409	0.740	1.0
470.250869	0.408	0.740	1.0
470.261332	0.408	0.739	1.0
470.271795	0.408	0.737	1.0
470.282258	0.406	0.738	1.0
470.292722	0.406	0.740	1.0
470.303185	0.407	0.740	1.0
470.313648	0.407	0.738	1.0
470.324111	0.408	0.735	1.0
470.334574	0.411	0.736	1.0
470.345037	0.428	0.736	1.0
470.355500	0.438	0.741	1.0
470.365963	0.435	0.746	1.0
470.376426	0.432	0.746	1.0
470.386889	0.430	0.749	1.0
470.397352	0.432	0.748	1.0
470.407815	0.430	0.745	1.0
470.418278	0.431	0.750	1.0
470.428741	0.429	0.749	1.0
470.439204	0.430	0.749	1.0
470.449667	0.431	0.750	1.0
470.460130	0.432	0.748	1.0
470.470593	0.430	0.747	1.0
470.481056	0.432	0.747	1.0
470.491519	0.432	0.745	1.0
470.501982	0.431	0.747	1.0
470.512445	0.431	0.746	1.0
470.522908	0.431	0.749	1.0
470.533371	0.430	0.749	1.0
470.543834	0.431	0.747	1.0
470.554298	0.429	0.748	1.0
470.564761	0.430	0.746	1.0
470.575224	0.429	0.749	1.0
470.585687	0.428	0.747	1.0
470.596150	0.409	0.748	1.0
470.606613	0.403	0.753	1.0
470.617076	0.404	0.753	1.0
470.627539	0.403	0.754	1.0
470.638002	0.405	0.755	1.0
470.648465	0.404	0.752	1.0
470.658928	0.403	0.755	1.0
470.669391	0.403	0.755	1.0
470.679854	0.403	0.756	1.0
470.690317	0.403	0.756	1.0
470.700780	0.402	0.756	1.0
470.711243	0.403	0.756	1.0
470.721706	0.403	0.754	1.0
470.732169	0.403	0.754	1.0
470.742632	0.404	0.752	1.0
470.753095	0.403	0.753	1.0
470.763558	0.404	0.752	1.0
470.774021	0.404	0.755	1.0
470.784484	0.405	0.752	1.0
470.794947	0.403	0.753	1.0
470.805410	0.404	0.752	1.0
470.815874	0.405	0.751	1.0
470.826337	0.405	0.753	1.0
470.836800	0.406	0.749	1.0
470.847263	0.404	0.753	1.0
470.857726	0.404	0.750	1.0
470.868189	0.405	0.752	1.0
470.878652	0.405	0.750	1.0
470.889115	0.406	0.752	1.0
470.899578	0.405	0.750	1.0
470.910041	0.397	0.760	1.0
470.920504	0.387	0.787	1.0
470.930967	0.386	0.798	1.0
470.941430	0.387	0.797	1.0
470.951893	0.387	0.793	1.0
470.962356	0.386	0.793	1.0
470.972819	0.386	0.791	1.0
470.983282	0.387	0.792	1.0
470.993745	0.387	0.791	1.0
471.004208	0.388	0.793	1.0
471.014671	0.387	0.791	1.0
471.025134	0.386	0.791	1.0
471.035597	0.386	0.792	1.0
471.046060	0.387	0.793	1.0
471.056523	0.386	0.792	1.0
471.066986	0.386	0.792	1.0
471.077450	0.386	0.793	1.0
471.087913	0.387	0.790	1.0
471.098376	0.385	0.791	1.0
471.108839	0.386	0.792	1.0
471.119302	0.387	0.791	1.0
471.129765	0.387	0.793	1.0
471.140228	0.387	0.792	1.0
471.150691	0.388	0.791	1.0
471.161154	0.386	0.789	1.0
471.171617	0.387	0.791	1.0
471.182080	0.386	0.791	1.0
471.192543	0.386	0.795	1.0
471.203006	0.386	0.797	1.0
471.213469	0.385	0.794	1.0
471.223932	0.384	0.793	1.0
471.234395	0.384	0.792	1.0
471.244858	0.398	0.791	1.0
471.255321	0.432	0.805	1.0
471.265784	0.497	0.814	0.98999999999999999
471.276247	0.516	0.824	1.0
471.286710	0.535	0.828	1.0
471.297173	0.531	0.827	1.0
471.307636	0.531	0.827	1.0
471.318099	0.532	0.830	1.0
471.328562	0.533	0.831	1.0
471.339026	0.533	0.833	1.0
471.349489	0.532	0.835	1.0
471.359952	0.533	0.832	1.0
471.370415	0.532	0.834	1.0
471.380878	0.533	0.833	1.0
471.391341	0.533	0.836	1.0
471.401804	0.534	0.838	1.0
471.412267	0.533	0.840	1.0
471.422730	0.534	0.838	1.0
471.433193	0.534	0.837	1.0
471.443656	0.534	0.838	1.0
471.454119	0.533	0.836	1.0
471.464582	0.534	0.837	1.0
471.475045	0.534	0.839	1.0
471.485508	0.532	0.839	1.0
471.495971	0.534	0.837	1.0
471.506434	0.534	0.837	1.0
471.516897	0.533	0.838	1.0
471.527360	0.531	0.837	1.0
471.537823	0.534	0.838	1.0
471.548286	0.533	0.840	1.0
471.558749	0.533	0.838	1.0
471.569212	0.533	0.838	1.0
471.579675	0.532	0.835	1.0
471.590138	0.533	0.836	1.0
471.600602	0.533	0.836	1.0
471.611065	0.533	0.835	1.0
471.621528	0.534	0.835	1.0
471.631991	0.532	0.836	1.0
471.642454	0.533	0.834	1.0
471.652917	0.532	0.834	1.0
471.663380	0.532	0.835	1.0
471.673843	0.532	0.833	1.0
471.684306	0.531	0.836	1.0
471.694769	0.531	0.833	1.0
471.705232	0.532	0.832	1.0
471.715695	0.533	0.832	1.0
471.726158	0.532	0.831	1.0
471.736621	0.533	0.831	1.0
471.747084	0.533	0.831	1.0
471.757547	0.532	0.831	1.0
471.768010	0.532	0.830	1.0
471.778473	0.532	0.830	1.0
471.788936	0.532	0.831	1.0
471.799399	0.532	0.830	1.0
471.809862	0.533	0.832	1.0
471.820325	0.531	0.826	1.0
471.830788	0.517	0.780	1.0
471.841251	0.464	0.644	0.98999999999999999
471.851714	0.395	0.553	0.37046236097548318
471.862178	0.343	0.352	0.47928828171417925
471.872641	0.335	0.144	0.98999999999999999
471.883104	0.322	0.088	1.0
471.893567	0.334	0.104	1.0
471.904030	0.338	0.108	1.0
471.914493	0.341	0.102	1.0
471.924956	0.342	0.104	1.0
471.935419	0.343	0.106	1.0
471.945882	0.346	0.105	1.0
471.956345	0.368	0.123	1.0
471.966808	0.396	0.151	1.0
471.977271	0.406	0.175	1.0
471.987734	0.407	0.180	1.0
471.998197	0.408	0.181	1.0
472.008660	0.409	0.179	1.0
472.019123	0.410	0.181	1.0
472.029586	0.409	0.182	1.0
472.040049	0.411	0.180	1.0
472.050512	0.411	0.178	1.0
472.060975	0.411	0.181	1.0
472.071438	0.413	0.184	1.0
472.081901	0.413	0.178	1.0
472.092364	0.414	0.180	1.0
472.102827	0.415	0.180	1.0
472.113290	0.415	0.179	1.0
472.123754	0.416	0.171	1.0
472.134217	0.416	0.179	1.0
472.144680	0.416	0.173	1.0
472.155143	0.415	0.181	1.0
472.165606	0.415	0.183	1.0
472.176069	0.417	0.180	1.0
472.186532	0.414	0.182	1.0
472.196995	0.415	0.177	1.0
472.207458	0.415	0.179	1.0
472.217921	0.416	0.178	1.0
472.228384	0.415	0.181	1.0
472.238847	0.416	0.179	1.0
472.249310	0.416	0.177	1.0
472.259773	0.416	0.180	1.0
472.270236	0.417	0.174	1.0
472.280699	0.417	0.177	1.0
472.291162	0.415	0.177	1.0
472.301625	0.417	0.181	1.0
472.312088	0.416	0.179	1.0
472.322551	0.415	0.177	1.0
472.333014	0.415	0.177	1.0
472.343477	0.414	0.180	1.0
472.353940	0.414	0.179	1.0
472.364403	0.415	0.180	1.0
472.374866	0.414	0.180	1.0
472.385330	0.415	0.179	1.0
472.395793	0.415	0.179	1.0
472.406256	0.415	0.179	1.0
472.416719	0.416	0.179	1.0
472.427182	0.414	0.176	1.0
472.437645	0.415	0.180	1.0
472.448108	0.414	0.181	1.0
472.458571	0.415	0.178	1.0
472.469034	0.414	0.179	1.0
472.479497	0.413	0.179	1.0
472.489960	0.415	0.179	1.0
472.500423	0.414	0.182	1.0
472.510886	0.413	0.182	1.0
472.521349	0.413	0.177	1.0
472.531812	0.412	0.179	1.0
472.542275	0.415	0.180	1.0
472.552738	0.430	0.183	1.0
472.563201	0.525	0.313	0.40924349916394021
472.573664	0.600	0.338	0.98999999999999999
472.584127	0.660	0.398	0.98999999999999999
472.594590	0.681	0.429	1.0
472.605053	0.679	0.438	1.0
472.615516	0.679	0.434	1.0
472.625979	0.679	0.439	1.0
472.636442	0.682	0.442	1.0
472.646906	0.681	0.443	1.0
472.657369	0.683	0.445	1.0
472.667832	0.685	0.449	1.0
472.678295	0.686	0.448	1.0
472.688758	0.686	0.449	1.0
472.699221	0.687	0.451	1.0
472.709684	0.688	0.453	1.0
472.720147	0.688	0.454	1.0
472.730610	0.688	0.453	1.0
472.741073	0.687	0.454	1.0
472.751536	0.687	0.454	1.0
472.761999	0.687	0.454	1.0
472.772462	0.688	0.455	1.0
472.782925	0.688	0.456	1.0
472.793388	0.688	0.455	1.0
472.803851	0.687	0.456	1.0
472.814314	0.687	0.454	1.0
472.824777	0.688	0.455	1.0
472.835240	0.688	0.455	1.0
472.845703	0.681	0.446	1.0
472.856166	0.620	0.379	0.98999999999999999
472.866629	0.554	0.310	0.98999999999999999
472.877092	0.490	0.234	0.98999999999999999
472.887555	0.465	0.184	1.0
472.898018	0.457	0.157	1.0
472.908482	0.463	0.165	1.0
472.918945	0.461	0.169	1.0
472.929408	0.459	0.172	1.0
472.939871	0.458	0.170	1.0
472.950334	0.459	0.173	1.0
472.960797	0.459	0.177	1.0
472.971260	0.458	0.172	1.0
472.981723	0.459	0.171	1.0
472.992186	0.459	0.174	1.0
473.002649	0.459	0.175	1.0
473.013112	0.461	0.179	1.0
473.023575	0.461	0.176	1.0
473.034038	0.462	0.173	1.0
473.044501	0.461	0.171	1.0
473.054964	0.461	0.172	1.0
473.065427	0.461	0.172	1.0
473.075890	0.461	0.171	1.0
473.086353	0.460	0.173	1.0
473.096816	0.460	0.172	1.0
473.107279	0.459	0.175	1.0
473.117742	0.459	0.175	1.0
473.128205	0.457	0.176	1.0
473.138668	0.458	0.177	1.0
473.149131	0.459	0.175	1.0
473.159594	0.459	0.175	1.0
473.170058	0.459	0.173	1.0
473.180521	0.460	0.175	1.0
473.190984	0.460	0.174	1.0
473.201447	0.460	0.173	1.0
473.211910	0.460	0.167	1.0
473.222373	0.460	0.167	1.0
473.232836	0.460	0.165	1.0
473.243299	0.460	0.167	1.0
473.253762	0.460	0.167	1.0
473.264225	0.461	0.168	1.0
473.274688	0.460	0.170	1.0
473.285151	0.460	0.169	1.0
473.295614	0.459	0.171	1.0
473.306077	0.461	0.171	1.0
473.316540	0.462	0.168	1.0
473.327003	0.482	0.150	1.0
473.337466	0.517	0.136	1.0
473.347929	0.545	0.130	1.0
473.358392	0.557	0.126	1.0
473.368855	0.555	0.130	1.0
473.379318	0.555	0.133	1.0
473.389781	0.555	0.130	1.0
473.400244	0.554	0.130	1.0
473.410707	0.555	0.133	1.0
473.421170	0.557	0.133	1.0
473.431634	0.559	0.132	1.0
473.442097	0.557	0.135	1.0
473.452560	0.559	0.136	1.0
473.463023	0.559	0.135	1.0
473.473486	0.560	0.132	1.0
473.483949	0.561	0.135	1.0
473.494412	0.561	0.133	1.0
473.504875	0.561	0.133	1.0
473.515338	0.560	0.136	1.0
473.525801	0.559	0.138	1.0
473.536264	0.559	0.136	1.0
473.546727	0.559	0.139	1.0
473.557190	0.570	0.140	1.0
473.567653	0.635	0.185	0.98999999999999999
473.578116	0.684	0.268	0.98999999999999999
473.588579	0.698	0.298	1.0
473.599042	0.696	0.327	1.0
473.609505	0.695	0.321	1.0
473.619968	0.696	0.325	1.0
473.630431	0.698	0.326	1.0
473.640894	0.697	0.328	1.0
473.651357	0.698	0.329	1.0
473.661820	0.700	0.330	1.0
473.672283	0.701	0.332	1.0
473.682746	0.699	0.334	1.0
473.693210	0.700	0.335	1.0
473.703673	0.702	0.332	1.0
473.714136	0.702	0.334	1.0
473.724599	0.700	0.336	1.0
473.735062	0.702	0.336	1.0
473.745525	0.702	0.335	1.0
473.755988	0.703	0.337	1.0
473.766451	0.702	0.335	1.0
473.776914	0.702	0.336	1.0
473.787377	0.702	0.336	1.0
473.797840	0.702	0.335	1.0
473.808303	0.702	0.335	1.0
473.818766	0.701	0.336	1.0
473.829229	0.700	0.335	1.0
473.839692	0.700	0.335	1.0
473.850155	0.700	0.335	1.0
473.860618	0.678	0.360	1.0
473.871081	0.631	0.464	0.98999999999999999
473.881544	0.602	0.591	0.98999999999999999
473.892007	0.599	0.627	1.0
473.902470	0.591	0.649	1.0
473.912933	0.590	0.654	1.0
473.923396	0.589	0.662	1.0
473.933859	0.589	0.665	1.0
473.944322	0.590	0.667	1.0
473.954786	0.590	0.667	1.0
473.965249	0.591	0.669	1.0
473.975712	0.592	0.670	1.0
473.986175	0.590	0.669	1.0
473.996638	0.593	0.671	1.0
474.007101	0.592	0.675	1.0
474.017564	0.592	0.675	1.0
474.028027	0.593	0.676	1.0
474.038490	0.591	0.675	1.0
474.048953	0.591	0.677	1.0
474.059416	0.593	0.677	1.0
474.069879	0.593	0.679	1.0
474.080342	0.593	0.678	1.0
474.090805	0.592	0.678	1.0
474.101268	0.593	0.677	1.0
474.111731	0.594	0.678	1.0
474.122194	0.594	0.679	1.0
474.132657	0.595	0.678	1.0
474.143120	0.593	0.676	1.0
474.153583	0.592	0.677	1.0
474.164046	0.588	0.675	1.0
474.174509	0.550	0.681	1.0
474.184972	0.488	0.690	0.98999999999999999
474.195435	0.444	0.689	0.98999999999999999
474.205898	0.446	0.696	1.0
474.216362	0.450	0.696	1.0
474.226825	0.448	0.702	1.0
474.237288	0.449	0.701	1.0
474.247751	0.450	0.699	1.0
474.258214	0.451	0.699	1.0
474.268677	0.451	0.699	1.0
474.279140	0.450	0.701	1.0
474.289603	0.450	0.702	1.0
474.300066	0.449	0.702	1.0
474.310529	0.449	0.702	1.0
474.320992	0.448	0.701	1.0
474.331455	0.450	0.703	1.0
474.341918	0.448	0.702	1.0
474.352381	0.449	0.703	1.0
474.362844	0.448	0.703	1.0
474.373307	0.447	0.703	1.0
474.383770	0.449	0.703	1.0
474.394233	0.449	0.705	1.0
474.404696	0.448	0.701	1.0
474.415159	0.450	0.704	1.0
474.425622	0.449	0.705	1.0
474.436085	0.449	0.705	1.0
474.446548	0.450	0.706	1.0
474.457011	0.448	0.707	1.0
474.467474	0.429	0.710	1.0
474.477938	0.391	0.723	1.0
474.488401	0.377	0.745	1.0
474.498864	0.377	0.753	1.0
474.509327	0.377	0.749	1.0
474.519790	0.377	0.749	1.0
474.530253	0.377	0.750	1.0
474.540716	0.377	0.751	1.0
474.551179	0.377	0.751	1.0
474.561642	0.378	0.752	1.0
474.572105	0.379	0.752	1.0
474.582568	0.378	0.753	1.0
474.593031	0.378	0.754	1.0
474.603494	0.380	0.753	1.0
474.613957	0.381	0.753	1.0
474.624420	0.378	0.755	1.0
474.634883	0.378	0.754	1.0
474.645346	0.379	0.755	1.0
474.655809	0.379	0.757	1.0
474.666272	0.378	0.759	1.0
474.676735	0.378	0.759	1.0
474.687198	0.379	0.758	1.0
474.697661	0.377	0.760	1.0
474.708124	0.377	0.758	1.0
474.718587	0.378	0.758	1.0
474.729050	0.378	0.760	1.0
474.739514	0.378	0.760	1.0
474.749977	0.378	0.759	1.0
474.760440	0.378	0.760	1.0
474.770903	0.378	0.761	1.0
474.781366	0.377	0.761	1.0
474.791829	0.378	0.762	1.0
474.802292	0.378	0.760	1.0
474.812755	0.379	0.762	1.0
474.823218	0.378	0.761	1.0
474.833681	0.378	0.760	1.0
474.844144	0.378	0.761	1.0
474.854607	0.376	0.763	1.0
474.865070	0.376	0.759	1.0
474.875533	0.380	0.759	1.0
474.885996	0.378	0.759	1.0
474.896459	0.378	0.762	1.0
474.906922	0.378	0.762	1.0
474.917385	0.380	0.761	1.0
474.927848	0.379	0.761	1.0
474.938311	0.379	0.759	1.0
474.948774	0.380	0.757	1.0
474.959237	0.380	0.758	1.0
474.969700	0.380	0.761	1.0
474.980163	0.378	0.763	1.0
474.990626	0.377	0.763	1.0
475.001090	0.378	0.763	1.0
475.011553	0.377	0.762	1.0
475.022016	0.376	0.762	1.0
475.032479	0.377	0.762	1.0
475.042942	0.377	0.763	1.0
475.053405	0.376	0.761	1.0
475.063868	0.379	0.761	1.0
475.074331	0.384	0.747	1.0
475.084794	0.395	0.724	1.0
475.095257	0.413	0.702	1.0
475.105720	0.439	0.698	1.0
475.116183	0.465	0.722	1.0
475.126646	0.486	0.732	0.86380639599400155
475.137109	0.491	0.688	0.89068981125905478
475.147572	0.518	0.830	0.41720036793743692
475.158035	0.520	0.850	0.45786982621650174
475.168498	0.537	0.875	0.46500222293431626
475.178961	0.537	0.877	0.41808811971507465
475.189424	0.543	0.764	0.75923439439240303
475.199887	0.523	0.866	0.45246096167744859
475.210350	0.525	0.863	0.4111745371553579
475.220813	0.527	0.866	0.35259627594951076
475.231276	0.491	0.746	0.92545091052462203
475.241739	0.503	0.772	0.91938593812505931
475.252202	0.496	0.760	1.0
475.262666	0.484	0.753	1.0
475.273129	0.476	0.748	1.0
475.283592	0.470	0.744	1.0
475.294055	0.463	0.742	1.0
475.304518	0.457	0.750	1.0
475.314981	0.454	0.751	1.0
475.325444	0.451	0.751	1.0
475.335907	0.450	0.754	1.0
475.346370	0.447	0.754	1.0
475.356833	0.446	0.753	1.0
475.367296	0.444	0.753	1.0
475.377759	0.443	0.752	1.0
475.388222	0.442	0.754	1.0
475.398685	0.442	0.755	1.0
475.409148	0.442	0.753	1.0
475.419611	0.440	0.753	1.0
475.430074	0.439	0.753	1.0
475.440537	0.437	0.754	1.0
475.451000	0.438	0.753	1.0
475.461463	0.437	0.752	1.0
475.471926	0.436	0.754	1.0
475.482389	0.437	0.754	1.0
475.492852	0.436	0.753	1.0
475.503315	0.436	0.752	1.0
475.513778	0.437	0.752	1.0
475.524242	0.436	0.756	1.0
475.534705	0.436	0.753	1.0
475.545168	0.437	0.753	1.0
475.555631	0.436	0.753	1.0
475.566094	0.435	0.752	1.0
475.576557	0.434	0.753	1.0
475.587020	0.434	0.755	1.0
475.597483	0.435	0.757	1.0
475.607946	0.432	0.756	1.0
475.618409	0.434	0.755	1.0
475.628872	0.435	0.760	1.0
475.639335	0.435	0.757	1.0
475.649798	0.432	0.758	1.0
475.660261	0.431	0.760	1.0
475.670724	0.432	0.758	1.0
475.681187	0.432	0.759	1.0
475.691650	0.432	0.759	1.0
475.702113	0.432	0.762	1.0
475.712576	0.431	0.763	1.0
475.723039	0.430	0.761	1.0
475.733502	0.430	0.759	1.0
475.743965	0.429	0.761	1.0
475.754428	0.430	0.762	1.0
475.764891	0.429	0.764	1.0
475.775354	0.429	0.761	1.0
475.785818	0.429	0.764	1.0
475.796281	0.429	0.766	1.0
475.806744	0.429	0.763	1.0
475.817207	0.427	0.762	1.0
475.827670	0.428	0.762	1.0
475.838133	0.428	0.764	1.0
475.848596	0.426	0.765	1.0
475.859059	0.428	0.765	1.0
475.869522	0.435	0.757	1.0
475.879985	0.465	0.746	1.0
475.890448	0.492	0.731	1.0
475.900911	0.493	0.722	1.0
475.911374	0.490	0.725	1.0
475.921837	0.491	0.729	1.0
475.932300	0.492	0.731	1.0
475.942763	0.490	0.734	1.0
475.953226	0.491	0.736	1.0
475.963689	0.490	0.737	1.0
475.974152	0.489	0.737	1.0
475.984615	0.489	0.739	1.0
475.995078	0.489	0.740	1.0
476.005541	0.489	0.742	1.0
476.016004	0.489	0.741	1.0
476.026467	0.488	0.741	1.0
476.036930	0.489	0.743	1.0
476.047394	0.489	0.738	1.0
476.057857	0.491	0.736	1.0
476.068320	0.490	0.741	1.0
476.078783	0.489	0.739	1.0
476.089246	0.490	0.738	1.0
476.099709	0.488	0.741	1.0
476.110172	0.488	0.741	1.0
476.120635	0.488	0.739	1.0
476.131098	0.489	0.740	1.0
476.141561	0.489	0.741	1.0
476.152024	0.487	0.740	1.0
476.162487	0.489	0.742	1.0
476.172950	0.487	0.739	1.0
476.183413	0.488	0.734	1.0
476.193876	0.489	0.735	1.0
476.204339	0.488	0.734	1.0
476.214802	0.488	0.737	1.0
476.225265	0.488	0.736	1.0
476.235728	0.488	0.734	1.0
476.246191	0.487	0.735	1.0
476.256654	0.486	0.731	1.0
476.267117	0.487	0.734	1.0
476.277580	0.486	0.735	1.0
476.288043	0.486	0.736	1.0
476.298506	0.487	0.735	1.0
476.308970	0.486	0.734	1.0
476.319433	0.478	0.729	1.0
476.329896	0.453	0.726	1.0
476.340359	0.442	0.723	1.0
476.350822	0.440	0.724	1.0
476.361285	0.442	0.728	1.0
476.371748	0.441	0.725	1.0
476.382211	0.441	0.727	1.0
476.392674	0.439	0.728	1.0
476.403137	0.439	0.727	1.0
476.413600	0.439	0.728	1.0
476.424063	0.439	0.728	1.0
476.434526	0.438	0.730	1.0
476.444989	0.439	0.730	1.0
476.455452	0.439	0.730	1.0
476.465915	0.439	0.729	1.0
476.476378	0.439	0.730	1.0
476.486841	0.439	0.730	1.0
476.497304	0.441	0.729	1.0
476.507767	0.439	0.731	1.0
476.518230	0.437	0.730	1.0
476.528693	0.438	0.731	1.0
476.539156	0.440	0.731	1.0
476.549619	0.439	0.731	1.0
476.560082	0.438	0.731	1.0
476.570546	0.438	0.729	1.0
476.581009	0.438	0.731	1.0
476.591472	0.438	0.729	1.0
476.601935	0.437	0.730	1.0
476.612398	0.438	0.730	1.0
476.622861	0.438	0.731	1.0
476.633324	0.438	0.731	1.0
476.643787	0.437	0.729	1.0
476.654250	0.437	0.730	1.0
476.664713	0.438	0.732	1.0
476.675176	0.438	0.730	1.0
476.685639	0.437	0.731	1.0
476.696102	0.438	0.730	1.0
476.706565	0.439	0.729	1.0
